#	#	Time(s)	Temp(-1cm)
2438700	8.113		
2439000	8.105		
2439300	8.115		
2439600	8.111		
2439900	8.093		
2440200	8.103		
2440500	8.082		
2440800	8.055		
2441100	8.066		
2441400	8.066		
2441700	8.059		
2442000	8.031		
2442300	8.064		
2442600	8.053		
2442900	8.028		
2443200	8.047		
2443500	8.035		
2443800	8.048		
2444100	8.057		
2444400	8.036		
2444700	8.038		
2445000	8.032		
2445300	8.024		
2445600	8.019		
2445900	8.019		
2446200	8.015		
2446500	8.014		
2446800	7.989		
2447100	8.043		
2447400	7.983		
2447700	8.048		
2448000	8.041		
2448300	8.049		
2448600	8.057		
2448900	8.101		
2449200	8.102		
2449500	8.09		
2449800	8.079		
2450100	8.09		
2450400	8.075		
2450700	8.068		
2451000	8.089		
2451300	8.071		
2451600	8.131		
2451900	8.16		
2452200	8.156		
2452500	8.162		
2452800	8.164		
2453100	8.162		
2453400	8.193		
2453700	8.145		
2454000	8.158		
2454300	8.202		
2454600	8.154		
2454900	8.16		
2455200	8.275		
2455500	8.291		
2455800	8.324		
2456100	8.306		
2456400	8.313		
2456700	8.318		
2457000	8.338		
2457300	8.343		
2457600	8.339		
2457900	8.359		
2458200	8.323		
2458500	8.355		
2458800	8.402		
2459100	8.415		
2459400	8.454		
2459700	8.427		
2460000	8.444		
2460300	8.462		
2460600	8.442		
2460900	8.443		
2461200	8.455		
2461500	8.452		
2461800	8.448		
2462100	8.439		
2462400	8.537		
2462700	8.56		
2463000	8.539		
2463300	8.568		
2463600	8.553		
2463900	8.574		
2464200	8.577		
2464500	8.582		
2464800	8.578		
2465100	8.546		
2465400	8.572		
2465700	8.577		
2466000	8.562		
2466300	8.586		
2466600	8.616		
2466900	8.635		
2467200	8.617		
2467500	8.634		
2467800	8.611		
2468100	8.604		
2468400	8.629		
2468700	8.639		
2469000	8.625		
2469300	8.637		
2469600	8.608		
2469900	8.623		
2470200	8.59		
2470500	8.63		
2470800	8.605		
2471100	8.634		
2471400	8.586		
2471700	8.613		
2472000	8.621		
2472300	8.624		
2472600	8.604		
2472900	8.594		
2473200	8.648		
2473500	8.647		
2473800	8.692		
2474100	8.658		
2474400	8.67		
2474700	8.701		
2475000	8.659		
2475300	8.693		
2475600	8.668		
2475900	8.709		
2476200	8.701		
2476500	8.71		
2476800	8.758		
2477100	8.763		
2477400	8.794		
2477700	8.809		
2478000	8.817		
2478300	8.793		
2478600	8.818		
2478900	8.804		
2479200	8.8		
2479500	8.806		
2479800	8.79		
2480100	8.815		
2480400	8.881		
2480700	8.914		
2481000	8.927		
2481300	8.915		
2481600	8.933		
2481900	8.912		
2482200	8.925		
2482500	8.913		
2482800	8.932		
2483100	8.947		
2483400	8.937		
2483700	8.921		
2484000	8.957		
2484300	8.937		
2484600	8.943		
2484900	8.965		
2485200	8.956		
2485500	8.949		
2485800	8.989		
2486100	8.958		
2486400	8.986		
2486700	8.96		
2487000	8.997		
2487300	8.968		
2487600	8.93		
2487900	8.962		
2488200	8.974		
2488500	8.93		
2488800	8.947		
2489100	8.96		
2489400	8.91		
2489700	8.972		
2490000	8.925		
2490300	8.977		
2490600	8.949		
2490900	8.936		
2491200	8.913		
2491500	8.92		
2491800	8.927		
2492100	8.94		
2492400	8.931		
2492700	8.915		
2493000	8.896		
2493300	8.9		
2493600	8.867		
2493900	8.901		
2494200	8.931		
2494500	8.944		
2494800	8.892		
2495100	8.871		
2495400	8.895		
2495700	8.872		
2496000	8.862		
2496300	8.877		
2496600	8.853		
2496900	8.868		
2497200	8.872		
2497500	8.9		
2497800	8.887		
2498100	8.904		
2498400	8.839		
2498700	8.862		
2499000	8.838		
2499300	8.844		
2499600	8.878		
2499900	8.841		
2500200	8.822		
2500500	8.846		
2500800	8.831		
2501100	8.867		
2501400	8.831		
2501700	8.843		
2502000	8.796		
2502300	8.756		
2502600	8.811		
2502900	8.795		
2503200	8.771		
2503500	8.796		
2503800	8.783		
2504100	8.798		
2504400	8.797		
2504700	8.804		
2505000	8.775		
2505300	8.774		
2505600	8.753		
2505900	8.755		
2506200	8.705		
2506500	8.733		
2506800	8.729		
2507100	8.72		
2507400	8.718		
2507700	8.723		
2508000	8.736		
2508300	8.724		
2508600	8.73		
2508900	8.702		
2509200	8.672		
2509500	8.688		
2509800	8.643		
2510100	8.637		
2510400	8.65		
2510700	8.636		
2511000	8.65		
2511300	8.647		
2511600	8.66		
2511900	8.648		
2512200	8.643		
2512500	8.651		
2512800	8.591		
2513100	8.546		
2513400	8.567		
2513700	8.578		
2514000	8.564		
2514300	8.569		
2514600	8.548		
2514900	8.535		
2515200	8.566		
2515500	8.557		
2515800	8.558		
2516100	8.539		
2516400	8.498		
2516700	8.498		
2517000	8.505		
2517300	8.454		
2517600	8.493		
2517900	8.476		
2518200	8.451		
2518500	8.451		
2518800	8.476		
2519100	8.485		
2519400	8.481		
2519700	8.477		
2520000	8.436		
2520300	8.433		
2520600	8.404		
2520900	8.407		
2521200	8.377		
2521500	8.414		
2521800	8.44		
2522100	8.381		
2522400	8.392		
2522700	8.394		
2523000	8.405		
2523300	8.386		
2523600	8.346		
2523900	8.348		
2524200	8.364		
2524500	8.294		
2524800	8.329		
2525100	8.333		
2525400	8.321		
2525700	8.335		
2526000	8.331		
2526300	8.312		
2526600	8.31		
2526900	8.32		
2527200	8.322		
2527500	8.266		
2527800	8.311		
2528100	8.321		
2528400	8.291		
2528700	8.293		
2529000	8.302		
2529300	8.284		
2529600	8.295		
2529900	8.285		
2530200	8.31		
2530500	8.299		
2530800	8.262		
2531100	8.245		
2531400	8.305		
2531700	8.296		
2532000	8.266		
2532300	8.269		
2532600	8.297		
2532900	8.267		
2533200	8.263		
2533500	8.272		
2533800	8.271		
2534100	8.305		
2534400	8.286		
2534700	8.275		
2535000	8.284		
2535300	8.269		
2535600	8.261		
2535900	8.27		
2536200	8.279		
2536500	8.267		
2536800	8.273		
2537100	8.254		
2537400	8.277		
2537700	8.265		
2538000	8.289		
2538300	8.316		
2538600	8.307		
2538900	8.315		
2539200	8.313		
2539500	8.348		
2539800	8.325		
2540100	8.311		
2540400	8.358		
2540700	8.315		
2541000	8.334		
2541300	8.282		
2541600	8.416		
2541900	8.429		
2542200	8.414		
2542500	8.429		
2542800	8.487		
2543100	8.472		
2543400	8.493		
2543700	8.485		
2544000	8.505		
2544300	8.476		
2544600	8.475		
2544900	8.457		
2545200	8.54		
2545500	8.631		
2545800	8.63		
2546100	8.627		
2546400	8.622		
2546700	8.632		
2547000	8.647		
2547300	8.615		
2547600	8.626		
2547900	8.631		
2548200	8.655		
2548500	8.613		
2548800	8.764		
2549100	8.795		
2549400	8.815		
2549700	8.819		
2550000	8.805		
2550300	8.839		
2550600	8.82		
2550900	8.866		
2551200	8.84		
2551500	8.842		
2551800	8.842		
2552100	8.859		
2552400	8.931		
2552700	8.917		
2553000	8.939		
2553300	8.955		
2553600	8.986		
2553900	8.95		
2554200	8.987		
2554500	8.985		
2554800	8.985		
2555100	8.976		
2555400	8.994		
2555700	8.981		
2556000	9.04		
2556300	9.111		
2556600	9.121		
2556900	9.133		
2557200	9.141		
2557500	9.137		
2557800	9.131		
2558100	9.125		
2558400	9.132		
2558700	9.098		
2559000	9.121		
2559300	9.162		
2559600	9.186		
2559900	9.144		
2560200	9.221		
2560500	9.171		
2560800	9.207		
2561100	9.208		
2561400	9.259		
2561700	9.228		
2562000	9.233		
2562300	9.219		
2562600	9.22		
2562900	9.224		
2563200	9.239		
2563500	9.279		
2563800	9.293		
2564100	9.301		
2564400	9.291		
2564700	9.281		
2565000	9.291		
2565300	9.305		
2565600	9.292		
2565900	9.31		
2566200	9.289		
2566500	9.289		
2566800	9.305		
2567100	9.321		
2567400	9.314		
2567700	9.301		
2568000	9.301		
2568300	9.334		
2568600	9.299		
2568900	9.316		
2569200	9.314		
2569500	9.328		
2569800	9.319		
2570100	9.344		
2570400	9.259		
2570700	9.278		
2571000	9.253		
2571300	9.251		
2571600	9.237		
2571900	9.272		
2572200	9.256		
2572500	9.264		
2572800	9.272		
2573100	9.227		
2573400	9.238		
2573700	9.226		
2574000	9.209		
2574300	9.176		
2574600	9.172		
2574900	9.162		
2575200	9.16		
2575500	9.16		
2575800	9.141		
2576100	9.207		
2576400	9.203		
2576700	9.196		
2577000	9.189		
2577300	9.19		
2577600	9.124		
2577900	9.133		
2578200	9.106		
2578500	9.108		
2578800	9.109		
2579100	9.104		
2579400	9.101		
2579700	9.123		
2580000	9.072		
2580300	9.064		
2580600	9.113		
2580900	9.078		
2581200	9.066		
2581500	9.037		
2581800	9.007		
2582100	9.04		
2582400	9.009		
2582700	9.047		
2583000	9.014		
2583300	9.025		
2583600	8.984		
2583900	9.021		
2584200	9.026		
2584500	9.034		
2584800	8.994		
2585100	8.946		
2585400	8.956		
2585700	8.951		
2586000	8.954		
2586300	8.916		
2586600	8.95		
2586900	8.944		
2587200	8.956		
2587500	8.942		
2587800	8.958		
2588100	8.959		
2588400	8.907		
2588700	8.91		
2589000	8.86		
2589300	8.876		
2589600	8.904		
2589900	8.899		
2590200	8.903		
2590500	8.897		
2590800	8.86		
2591100	8.908		
2591400	8.885		
2591700	8.889		
2592000	8.864		
2592300	8.821		
2592600	8.842		
2592900	8.814		
2593200	8.844		
2593500	8.798		
2593800	8.784		
2594100	8.818		
2594400	8.824		
2594700	8.81		
2595000	8.819		
2595300	8.815		
2595600	8.786		
2595900	8.774		
2596200	8.725		
2596500	8.773		
2596800	8.703		
2597100	8.757		
2597400	8.725		
2597700	8.734		
2598000	8.736		
2598300	8.749		
2598600	8.735		
2598900	8.72		
2599200	8.712		
2599500	8.684		
2599800	8.671		
2600100	8.644		
2600400	8.682		
2600700	8.616		
2601000	8.668		
2601300	8.672		
2601600	8.682		
2601900	8.654		
2602200	8.683		
2602500	8.656		
2602800	8.627		
2603100	8.592		
2603400	8.607		
2603700	8.598		
2604000	8.602		
2604300	8.591		
2604600	8.582		
2604900	8.584		
2605200	8.577		
2605500	8.574		
2605800	8.556		
2606100	8.573		
2606400	8.539		
2606700	8.504		
2607000	8.538		
2607300	8.49		
2607600	8.495		
2607900	8.513		
2608200	8.496		
2608500	8.484		
2608800	8.476		
2609100	8.461		
2609400	8.504		
2609700	8.503		
2610000	8.471		
2610300	8.413		
2610600	8.454		
2610900	8.416		
2611200	8.428		
2611500	8.422		
2611800	8.442		
2612100	8.442		
2612400	8.455		
2612700	8.441		
2613000	8.408		
2613300	8.389		
2613600	8.385		
2613900	8.36		
2614200	8.404		
2614500	8.392		
2614800	8.39		
2615100	8.359		
2615400	8.37		
2615700	8.346		
2616000	8.376		
2616300	8.358		
2616600	8.36		
2616900	8.366		
2617200	8.34		
2617500	8.375		
2617800	8.34		
2618100	8.372		
2618400	8.337		
2618700	8.348		
2619000	8.346		
2619300	8.369		
2619600	8.325		
2619900	8.346		
2620200	8.349		
2620500	8.351		
2620800	8.356		
2621100	8.413		
2621400	8.39		
2621700	8.383		
2622000	8.411		
2622300	8.399		
2622600	8.397		
2622900	8.42		
2623200	8.396		
2623500	8.411		
2623800	8.349		
2624100	8.414		
2624400	8.449		
2624700	8.456		
2625000	8.504		
2625300	8.506		
2625600	8.488		
2625900	8.501		
2626200	8.501		
2626500	8.514		
2626800	8.462		
2627100	8.509		
2627400	8.521		
2627700	8.489		
2628000	8.58		
2628300	8.634		
2628600	8.612		
2628900	8.632		
2629200	8.622		
2629500	8.646		
2629800	8.652		
2630100	8.619		
2630400	8.649		
2630700	8.63		
2631000	8.662		
2631300	8.629		
2631600	8.753		
2631900	8.78		
2632200	8.764		
2632500	8.776		
2632800	8.821		
2633100	8.833		
2633400	8.778		
2633700	8.813		
2634000	8.795		
2634300	8.824		
2634600	8.797		
2634900	8.795		
2635200	8.901		
2635500	8.907		
2635800	8.92		
2636100	8.906		
2636400	8.964		
2636700	8.928		
2637000	8.947		
2637300	8.982		
2637600	8.945		
2637900	8.946		
2638200	8.963		
2638500	8.938		
2638800	8.991		
2639100	9.018		
2639400	9.008		
2639700	9.026		
2640000	9.009		
2640300	9.015		
2640600	9.012		
2640900	9.006		
2641200	9.024		
2641500	9.035		
2641800	9.038		
2642100	9.026		
2642400	9.05		
2642700	9.051		
2643000	9.042		
2643300	9.017		
2643600	9.087		
2643900	9.05		
2644200	9.04		
2644500	9.091		
2644800	9.047		
2645100	9.058		
2645400	9.066		
2645700	9.07		
2646000	9.108		
2646300	9.09		
2646600	9.088		
2646900	9.13		
2647200	9.12		
2647500	9.094		
2647800	9.117		
2648100	9.129		
2648400	9.127		
2648700	9.12		
2649000	9.155		
2649300	9.148		
2649600	9.156		
2649900	9.186		
2650200	9.165		
2650500	9.176		
2650800	9.163		
2651100	9.17		
2651400	9.18		
2651700	9.182		
2652000	9.149		
2652300	9.18		
2652600	9.166		
2652900	9.199		
2653200	9.166		
2653500	9.169		
2653800	9.155		
2654100	9.131		
2654400	9.154		
2654700	9.186		
2655000	9.166		
2655300	9.133		
2655600	9.167		
2655900	9.206		
2656200	9.161		
2656500	9.132		
2656800	9.147		
2657100	9.143		
2657400	9.147		
2657700	9.154		
2658000	9.144		
2658300	9.13		
2658600	9.138		
2658900	9.162		
2659200	9.15		
2659500	9.103		
2659800	9.142		
2660100	9.13		
2660400	9.101		
2660700	9.093		
2661000	9.071		
2661300	9.097		
2661600	9.078		
2661900	9.102		
2662200	9.084		
2662500	9.063		
2662800	9.079		
2663100	9.085		
2663400	9.062		
2663700	9.07		
2664000	9.026		
2664300	9.038		
2664600	9.071		
2664900	9.003		
2665200	9.039		
2665500	9.008		
2665800	9.06		
2666100	9.009		
2666400	9.053		
2666700	9.01		
2667000	8.974		
2667300	9.008		
2667600	8.978		
2667900	8.969		
2668200	8.942		
2668500	8.94		
2668800	8.974		
2669100	8.965		
2669400	8.943		
2669700	8.94		
2670000	8.94		
2670300	8.922		
2670600	8.921		
2670900	8.913		
2671200	8.909		
2671500	8.902		
2671800	8.895		
2672100	8.919		
2672400	8.895		
2672700	8.91		
2673000	8.902		
2673300	8.919		
2673600	8.94		
2673900	8.883		
2674200	8.891		
2674500	8.89		
2674800	8.86		
2675100	8.86		
2675400	8.847		
2675700	8.84		
2676000	8.82		
2676300	8.828		
2676600	8.84		
2676900	8.819		
2677200	8.853		
2677500	8.85		
2677800	8.85		
2678100	8.826		
2678400	8.808		
2678700	8.805		
2679000	8.823		
2679300	8.779		
2679600	8.8		
2679900	8.792		
2680200	8.812		
2680500	8.805		
2680800	8.789		
2681100	8.748		
2681400	8.804		
2681700	8.815		
2682000	8.75		
2682300	8.77		
2682600	8.747		
2682900	8.727		
2683200	8.741		
2683500	8.766		
2683800	8.742		
2684100	8.766		
2684400	8.76		
2684700	8.731		
2685000	8.732		
2685300	8.732		
2685600	8.716		
2685900	8.711		
2686200	8.686		
2686500	8.677		
2686800	8.684		
2687100	8.701		
2687400	8.68		
2687700	8.704		
2688000	8.684		
2688300	8.656		
2688600	8.658		
2688900	8.651		
2689200	8.619		
2689500	8.613		
2689800	8.585		
2690100	8.582		
2690400	8.609		
2690700	8.602		
2691000	8.61		
2691300	8.588		
2691600	8.608		
2691900	8.588		
2692200	8.621		
2692500	8.591		
2692800	8.549		
2693100	8.544		
2693400	8.547		
2693700	8.58		
2694000	8.56		
2694300	8.571		
2694600	8.565		
2694900	8.563		
2695200	8.589		
2695500	8.56		
2695800	8.571		
2696100	8.569		
2696400	8.58		
2696700	8.549		
2697000	8.544		
2697300	8.541		
2697600	8.581		
2697900	8.558		
2698200	8.526		
2698500	8.531		
2698800	8.57		
2699100	8.542		
2699400	8.516		
2699700	8.551		
2700000	8.498		
2700300	8.473		
2700600	8.484		
2700900	8.471		
2701200	8.504		
2701500	8.472		
2701800	8.494		
2702100	8.468		
2702400	8.491		
2702700	8.457		
2703000	8.5		
2703300	8.474		
2703600	8.436		
2703900	8.49		
2704200	8.462		
2704500	8.487		
2704800	8.473		
2705100	8.425		
2705400	8.486		
2705700	8.465		
2706000	8.468		
2706300	8.471		
2706600	8.486		
2706900	8.457		
2707200	8.484		
2707500	8.472		
2707800	8.503		
2708100	8.506		
2708400	8.514		
2708700	8.459		
2709000	8.491		
2709300	8.492		
2709600	8.463		
2709900	8.514		
2710200	8.478		
2710500	8.489		
2710800	8.519		
2711100	8.562		
2711400	8.536		
2711700	8.526		
2712000	8.567		
2712300	8.543		
2712600	8.546		
2712900	8.538		
2713200	8.554		
2713500	8.572		
2713800	8.542		
2714100	8.565		
2714400	8.659		
2714700	8.684		
2715000	8.735		
2715300	8.721		
2715600	8.697		
2715900	8.722		
2716200	8.737		
2716500	8.72		
2716800	8.711		
2717100	8.719		
2717400	8.725		
2717700	8.761		
2718000	8.805		
2718300	8.843		
2718600	8.847		
2718900	8.833		
2719200	8.872		
2719500	8.86		
2719800	8.878		
2720100	8.822		
2720400	8.856		
2720700	8.852		
2721000	8.841		
2721300	8.838		
2721600	8.935		
2721900	8.989		
2722200	8.996		
2722500	9.015		
2722800	9.01		
2723100	9.01		
2723400	9.006		
2723700	9.054		
2724000	8.991		
2724300	9.047		
2724600	9.038		
2724900	9.05		
2725200	9.128		
2725500	9.171		
2725800	9.173		
2726100	9.156		
2726400	9.188		
2726700	9.194		
2727000	9.203		
2727300	9.201		
2727600	9.184		
2727900	9.168		
2728200	9.171		
2728500	9.177		
2728800	9.209		
2729100	9.222		
2729400	9.238		
2729700	9.23		
2730000	9.262		
2730300	9.266		
2730600	9.251		
2730900	9.27		
2731200	9.264		
2731500	9.264		
2731800	9.247		
2732100	9.248		
2732400	9.289		
2732700	9.337		
2733000	9.345		
2733300	9.324		
2733600	9.334		
2733900	9.364		
2734200	9.331		
2734500	9.36		
2734800	9.335		
2735100	9.367		
2735400	9.344		
2735700	9.368		
2736000	9.382		
2736300	9.399		
2736600	9.396		
2736900	9.405		
2737200	9.391		
2737500	9.41		
2737800	9.379		
2738100	9.43		
2738400	9.376		
2738700	9.361		
2739000	9.409		
2739300	9.401		
2739600	9.348		
2739900	9.359		
2740200	9.329		
2740500	9.333		
2740800	9.331		
2741100	9.353		
2741400	9.338		
2741700	9.332		
2742000	9.344		
2742300	9.36		
2742600	9.339		
2742900	9.34		
2743200	9.276		
2743500	9.3		
2743800	9.249		
2744100	9.263		
2744400	9.256		
2744700	9.263		
2745000	9.269		
2745300	9.268		
2745600	9.263		
2745900	9.233		
2746200	9.253		
2746500	9.23		
2746800	9.216		
2747100	9.205		
2747400	9.209		
2747700	9.19		
2748000	9.162		
2748300	9.213		
2748600	9.188		
2748900	9.168		
2749200	9.178		
2749500	9.189		
2749800	9.154		
2750100	9.16		
2750400	9.121		
2750700	9.12		
2751000	9.105		
2751300	9.071		
2751600	9.077		
2751900	9.108		
2752200	9.078		
2752500	9.075		
2752800	9.059		
2753100	9.053		
2753400	9.085		
2753700	9.065		
2754000	9.041		
2754300	9.01		
2754600	9.006		
2754900	9.006		
2755200	8.981		
2755500	8.98		
2755800	8.983		
2756100	9.019		
2756400	8.997		
2756700	8.979		
2757000	9.042		
2757300	9.016		
2757600	8.965		
2757900	8.927		
2758200	8.934		
2758500	8.934		
2758800	8.915		
2759100	8.93		
2759400	8.953		
2759700	8.93		
2760000	8.957		
2760300	8.926		
2760600	8.941		
2760900	8.967		
2761200	8.89		
2761500	8.886		
2761800	8.89		
2762100	8.885		
2762400	8.873		
2762700	8.841		
2763000	8.882		
2763300	8.839		
2763600	8.846		
2763900	8.885		
2764200	8.866		
2764500	8.86		
2764800	8.866		
