# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/24/2017 15:55,8.732321720693363,7.9669953364474235,7.3724425004114105,7.062887947096194,6.582801341874907
4/24/2017 16:00,8.617635525335471,7.947237418910402,7.394000710136631,7.036495147163649,6.627946506843727
4/24/2017 16:05,8.695413079919422,8.015802066200761,7.3669706323404895,7.06276477829862,6.5463870737935865
4/24/2017 16:10,8.602971019400714,7.959227317967905,7.327825421997883,7.040148455819984,6.580064748951697
4/24/2017 16:15,8.586875075091415,7.980526926557888,7.293589937704495,7.045954342951993,6.547250823500801
4/24/2017 16:20,8.560667797186143,7.996556027575476,7.334675952311834,7.081864771045222,6.644459588689749
4/24/2017 16:25,8.607481097319118,7.95322471325526,7.392110538795704,7.074919413617446,6.555040024661532
4/24/2017 16:30,8.687529158380695,7.981107487474018,7.438905683369622,7.049451706859373,6.550762731508013
4/24/2017 16:35,8.603250189216912,7.94840366431065,7.331260033676221,7.0764856050247245,6.52814197113324
4/24/2017 16:40,8.59221834653056,7.925341093191043,7.320774408200554,6.996678357200271,6.532190480030533
4/24/2017 16:45,8.639832964077714,7.942088730585409,7.310861003174302,7.113488450886468,6.509747790689203
4/24/2017 16:50,8.597185317741163,7.839053067329551,7.286999284262066,7.076283456180233,6.503840268512224
4/24/2017 16:55,8.64095918472633,7.910888116332672,7.231124277456571,6.9922004957991035,6.4961722659815795
4/24/2017 17:00,8.643858731312546,7.844576775698518,7.220464868990299,6.902736399823907,6.483842256584039
4/24/2017 17:05,8.578231158858056,7.940052774273408,7.2589312234606025,7.026707232358644,6.682833895499756
4/24/2017 17:10,8.525847969557477,7.955267079573366,7.269976538872631,7.026399142870666,6.5346707911147215
4/24/2017 17:15,8.545918422716719,7.83935091014503,7.280952350480517,6.979850061369365,6.5957757468720155
4/24/2017 17:20,8.590373891247147,7.799451515457243,7.312959583107954,6.88514604617561,6.580223516586216
4/24/2017 17:25,8.596659057126162,7.853495711483975,7.250284567954722,6.991409297738944,6.556265309474857
4/24/2017 17:30,8.505580422613333,7.781695568469924,7.178145616884928,6.983786171207407,6.508248612703008
4/24/2017 17:35,8.517678149365077,7.773519603261145,7.294086777661645,6.986642323713699,6.4824023567067215
4/24/2017 17:40,8.588459872055703,7.882070729447098,7.226192672366188,7.022770260123082,6.506888911443877
4/24/2017 17:45,8.587794652618364,7.768474556506516,7.1827423644542945,6.9456645610079715,6.591555864369857
4/24/2017 17:50,8.46741729369563,7.80650815911392,7.185056473854131,6.98960145289092,6.411703168667949
4/24/2017 17:55,8.54529978410632,7.895720767189264,7.16752200694473,6.856891653769536,6.426970691829791
4/24/2017 18:00,8.523819553893667,7.76098314131321,7.186369222664685,6.932371385829157,6.517027613768197
4/24/2017 18:05,8.532797126512522,7.741436611577489,7.139706052376045,6.8241293461605474,6.5710603310796944
4/24/2017 18:10,8.481574256648727,7.720695427354058,7.1804689220092115,6.96040299688112,6.481822106922165
4/24/2017 18:15,8.50755463509094,7.731474547194011,7.171800142493124,6.812871661440735,6.5996947126866115
4/24/2017 18:20,8.534707796896049,7.717052139109559,7.142063662107312,6.8466004632544655,6.446261594252587
4/24/2017 18:25,8.505998629266376,7.745659900461537,7.098912483886987,6.995773544811054,6.514772492283436
4/24/2017 18:30,8.437682096689683,7.676269256083488,7.094171002534535,6.955460172412445,6.453078535469578
4/24/2017 18:35,8.439608487765769,7.796698145133841,7.135544917030608,6.976467425572769,6.516106504168085
4/24/2017 18:40,8.510176414714126,7.609982007758244,7.139811812009338,6.887400208915466,6.483509736522297
4/24/2017 18:45,8.539032491191403,7.717527096742021,7.075618761657891,6.829741192857227,6.4883962511778766
4/24/2017 18:50,8.522016465676108,7.7712067281622055,7.186648331855191,6.896695821567938,6.5400013398930925
4/24/2017 18:55,8.515454130363091,7.674601121675351,7.1558587333045,6.808395248680691,6.449271841811605
4/24/2017 19:00,8.50053525197711,7.725092920924473,7.126272197310388,6.901392546383015,6.442112626855583
4/24/2017 19:05,8.505140919280816,7.648717178990203,7.138418055099879,6.923835741881967,6.495518225921128
4/24/2017 19:10,8.622030327449357,7.659076285763855,7.0572095941846165,6.847966550093729,6.455839817425031
4/24/2017 19:15,8.41345213116336,7.595034073833154,7.0962653803039295,6.853426349355266,6.487282175311266
4/24/2017 19:20,8.487941790285047,7.696101190937349,6.990609647509907,6.849769340751359,6.396078098735645
4/24/2017 19:25,8.459234446963777,7.659099554326261,7.050110796760466,6.900160611581757,6.550019068491044
4/24/2017 19:30,8.404071294248908,7.626797761771771,7.02676728071417,6.8803266598033455,6.521920136944926
4/24/2017 19:35,8.477748710695984,7.594223918817711,7.131577791479007,6.878821318525128,6.446921865319707
4/24/2017 19:40,8.383761631973906,7.58678210606285,6.9888238572719885,6.904381670345263,6.338072455222354
4/24/2017 19:45,8.36760559608148,7.57536472334536,7.089381793493024,6.8584089600233265,6.37318232747561
4/24/2017 19:50,8.499676243160568,7.660810744500488,6.9952221865335025,6.8259496089399745,6.473203458851698
4/24/2017 19:55,8.359587336787936,7.570234170217303,7.008712606090235,6.886563181745822,6.395931843824636
4/24/2017 20:00,8.364455365821449,7.524919227807749,6.96602142454533,6.802940759342044,6.468052516559304
4/24/2017 20:05,8.355632908915407,7.550274536910841,6.989717462565382,6.819887273182296,6.338313720027328
4/24/2017 20:10,8.423855641383716,7.532316252906889,6.972447881262526,6.795344936545059,6.4288672955825845
4/24/2017 20:15,8.357473446336623,7.62551479384685,6.970185802326343,6.761006921948068,6.408181840589912
4/24/2017 20:20,8.346459887668795,7.531429221495408,7.038180512818421,6.825829987321027,6.447993047067988
4/24/2017 20:25,8.425554154433568,7.4450549029487805,6.970315401061723,6.769292212551536,6.447202979247239
4/24/2017 20:30,8.44674779554105,7.546757965814588,7.019791545362661,6.895609330585518,6.420478919480817
4/24/2017 20:35,8.359718079719245,7.498020682258863,6.948147951365743,6.828216655130956,6.435080729788855
4/24/2017 20:40,8.366988378593133,7.478641305636325,6.9516669654623575,6.794040870327409,6.390497667597092
4/24/2017 20:45,8.31895998119849,7.543715338316058,7.013455669593572,6.840857459834994,6.380083767543918
4/24/2017 20:50,8.321952042674052,7.477055175012245,7.045946617141802,6.835511228233838,6.462690552962192
4/24/2017 20:55,8.321685080290825,7.523061244026544,6.929812241960087,6.946217679564943,6.400349564532638
4/24/2017 21:00,8.271670454589774,7.4883261129350815,6.989206390843073,6.791749979353782,6.400633167138422
4/24/2017 21:05,8.389760256243932,7.517747995478063,6.984250813080752,6.848733642044638,6.37339645141442
4/24/2017 21:10,8.287093540252863,7.46291207854727,6.9319660407914565,6.748089435929601,6.497290458740624
4/24/2017 21:15,8.350560209141767,7.417404036377369,6.89422635132432,6.7499706718291375,6.562101318521995
4/24/2017 21:20,8.374456899076932,7.359621068664081,6.926072493810773,6.7495224061918435,6.448661020659884
4/24/2017 21:25,8.345323387721718,7.492644235501162,6.9839081549104645,6.83323151114604,6.429005717117958
4/24/2017 21:30,8.305534575292743,7.405371660334752,6.9094474671111525,6.77546270809893,6.452134090091547
4/24/2017 21:35,8.35828231932233,7.411710669145544,6.962036359724492,6.816734795355888,6.42772073728849
4/24/2017 21:40,8.317918971028435,7.399660741996768,6.928392353118276,6.736064134952621,6.397234172114994
4/24/2017 21:45,8.27998130128979,7.416351369005259,6.82065890380358,6.704306166283063,6.385277869556735
4/24/2017 21:50,8.253500941528937,7.446971761294039,6.979881980359656,6.705213232276401,6.435084249747624
4/24/2017 21:55,8.341754702197896,7.423815074743296,6.942692568395334,6.755866990351923,6.3418764808170085
4/24/2017 22:00,8.294901258954193,7.329000645493266,6.970488992307992,6.7411265770872095,6.326516735931245
4/24/2017 22:05,8.27998146158706,7.322004901042776,6.916914905642822,6.6720224344461965,6.441699564268172
4/24/2017 22:10,8.338528237381173,7.335262740398219,6.930885214869308,6.785687144034272,6.481531839873946
4/24/2017 22:15,8.280454348960438,7.321880148236793,6.8545832680345224,6.688903494912805,6.426319005320942
4/24/2017 22:20,8.26924849840087,7.323553764647847,6.892147632861557,6.731033199713864,6.3780440167301355
4/24/2017 22:25,8.335474810155256,7.422330245917664,6.891442130181058,6.828385240666352,6.292097846360803
4/24/2017 22:30,8.252278133685152,7.378950485184617,6.876153519186387,6.772691147924203,6.415789481495753
4/24/2017 22:35,8.350010639307678,7.32799564930033,6.865403568802105,6.759581467927756,6.377450746628802
4/24/2017 22:40,8.264158506364101,7.412035228301945,6.898325903040028,6.801104859860233,6.414605501445781
4/24/2017 22:45,8.175863443761436,7.390576217963385,6.878418500333678,6.869934050602144,6.40996461554051
4/24/2017 22:50,8.313534852513872,7.236894530696734,6.934409237491383,6.724801487761381,6.317718209724577
4/24/2017 22:55,8.252893760997512,7.3181535457066005,6.918691093733772,6.666000754783324,6.341415615326549
4/24/2017 23:00,8.170062381727332,7.416841031220066,6.847800480501269,6.720120860328649,6.383644885740974
4/24/2017 23:05,8.238920101094823,7.3258714514232475,6.884836027257145,6.747602048416286,6.505314570813416
4/24/2017 23:10,8.309776026212283,7.390481509003031,6.922615731824255,6.681426394926664,6.4077808218549
4/24/2017 23:15,8.205488986220233,7.375590761939994,6.748816162740684,6.628447960596319,6.2818582927436255
4/24/2017 23:20,8.230231041523867,7.345755208272781,6.832590461480412,6.691693449193851,6.330931294540131
4/24/2017 23:25,8.266850161171948,7.457412810304303,6.8785680237935845,6.702911165491296,6.4174732750815116
4/24/2017 23:30,8.307177854288337,7.313283350506682,6.8761097071232875,6.733275635457127,6.2824949524289595
4/24/2017 23:35,8.319502403273592,7.399696251454792,6.820805092665766,6.657830535242179,6.339411858232926
4/24/2017 23:40,8.239609447928908,7.364609295265509,6.8586743433597235,6.749480774071529,6.383870971401578
4/24/2017 23:45,8.296179930063143,7.3617911914854846,6.819742509090174,6.648070910511277,6.412055511271145
4/24/2017 23:50,8.231435943305403,7.376421780051897,6.757424142503676,6.6479641799724565,6.382829514761728
4/24/2017 23:55,8.247285147566686,7.344275267308312,6.780042365299495,6.769406518962464,6.434820177654047
4/25/2017 0:00,8.238860706648778,7.341613160121619,6.884194773336573,6.703384830261378,6.331720716969442
4/25/2017 0:05,8.173082720585494,7.393703501266019,6.819308369729091,6.682978675092968,6.4535396704847825
4/25/2017 0:10,8.172809333742103,7.320522941403118,6.829319516562175,6.653214865982046,6.346870071970241
4/25/2017 0:15,8.20478179848195,7.264988286272878,6.866695361932365,6.724899517831637,6.403900895251136
4/25/2017 0:20,8.252186955006485,7.254509766123789,6.791479787566663,6.651327993957399,6.354660537746729
4/25/2017 0:25,8.115769849279046,7.328427707370266,6.842490072992189,6.673038835692157,6.309071472862406
4/25/2017 0:30,8.24354864696609,7.421368619744101,6.884634386168391,6.672554519737283,6.370817676690582
4/25/2017 0:35,8.235913645594126,7.194656011076067,6.797501292039326,6.700379148324074,6.273245672101734
4/25/2017 0:40,8.24365214642804,7.233761800195953,6.755935676057496,6.6195100248505545,6.298443624782985
4/25/2017 0:45,8.205785469261901,7.267276288339883,6.86058076083415,6.573318744035287,6.3166429804300135
4/25/2017 0:50,8.220419693590822,7.4480583466279535,6.832185534963295,6.683971433196813,6.322058121755157
4/25/2017 0:55,8.21235366065992,7.238077044707283,6.802261523307776,6.668635402542782,6.306870026922456
4/25/2017 1:00,8.160705766278612,7.360814627146469,6.780730840141394,6.657602910972884,6.385985721947126
4/25/2017 1:05,8.185551094732697,7.365744763667827,6.753754429518654,6.675259714448947,6.321938549063408
4/25/2017 1:10,8.171375537483792,7.187839901759703,6.785978767113568,6.648194382178858,6.37245713323047
4/25/2017 1:15,8.2500746334114,7.340383544976815,6.7048228550599696,6.620064619840238,6.3036316117381945
4/25/2017 1:20,8.160690107744257,7.336829149843613,6.82467014740967,6.660592449667276,6.342605648990307
4/25/2017 1:25,8.112565567756018,7.35124037200804,6.698264054052558,6.572770870059001,6.400808024885185
4/25/2017 1:30,8.19179705774535,7.2722907201495826,6.734391956852572,6.661757846038193,6.393645352398845
4/25/2017 1:35,8.157867431412136,7.251582421174758,6.83009693292603,6.620198447818416,6.266051041108477
4/25/2017 1:40,8.187005158691054,7.2545475184036805,6.742266606068104,6.628855741126008,6.269545343017192
4/25/2017 1:45,8.142669729374916,7.24491018582383,6.760259171978364,6.477896726917182,6.298932784408103
4/25/2017 1:50,8.14141825720847,7.366141758864433,6.736194958621312,6.717386043846654,6.381421796376502
4/25/2017 1:55,8.102641824070561,7.224324650695863,6.7877276565791735,6.641057609009329,6.284256961348077
4/25/2017 2:00,8.183274018443251,7.30400495978566,6.703063242857349,6.6525134521560645,6.3513644469017905
4/25/2017 2:05,8.078991636161215,7.1985165932240545,6.7327329993615255,6.6713245869656514,6.277902603314686
4/25/2017 2:10,8.145082918754037,7.256357370488795,6.825177541635028,6.589619130907488,6.33557429583778
4/25/2017 2:15,8.10009263078098,7.257759845367694,6.71976710130654,6.576889957687303,6.278529434376478
4/25/2017 2:20,8.154163217244076,7.211130413197183,6.783461091806366,6.609117944280804,6.336701569395168
4/25/2017 2:25,8.088172037263512,7.264422192867939,6.725105029980869,6.681447825237468,6.358826497246698
4/25/2017 2:30,8.086329552112389,7.093357279084536,6.794040049026445,6.6667840016426805,6.38045420854857
4/25/2017 2:35,8.042553470677193,7.136447955193097,6.643795984564056,6.6574122988723925,6.277877522868953
4/25/2017 2:40,8.105435273162128,7.141636557174053,6.73716231372727,6.579859716648456,6.346239033417507
4/25/2017 2:45,8.061493546609256,7.2094648794097775,6.63386571759704,6.572135601891488,6.3826137552350835
4/25/2017 2:50,8.147476685973306,7.16743279851421,6.7642269972278966,6.555794240803842,6.386387659522777
4/25/2017 2:55,8.082979973183994,7.153291292819641,6.701824654855524,6.580416070596643,6.339428770735155
4/25/2017 3:00,8.012230417182804,7.22890103944608,6.732274871513606,6.556867600621674,6.358606043531531
4/25/2017 3:05,8.101479723166175,7.137849219550556,6.682007391296407,6.61664093821732,6.288423031033497
4/25/2017 3:10,8.079551009335395,7.221623369191952,6.717416000356937,6.471087522360685,6.313166059458953
4/25/2017 3:15,8.002778123563555,7.102712007089929,6.713995677427187,6.53722195232165,6.251648552771718
4/25/2017 3:20,8.036997203170321,7.151199673801436,6.619480681945987,6.599248637032439,6.308567726868793
4/25/2017 3:25,7.986032734101198,7.134371272945816,6.6840619049089876,6.610405031469052,6.364936334972435
4/25/2017 3:30,8.00732655071146,7.033953717949663,6.676862741154102,6.6026829898922355,6.316566954642912
4/25/2017 3:35,8.057493298957642,7.2045145880745025,6.710218442544364,6.513848988550899,6.286196432750707
4/25/2017 3:40,8.013048246360743,7.116121430891096,6.7327353281855356,6.610720884083915,6.276584994172981
4/25/2017 3:45,8.014378517750663,7.110960215592521,6.689285918284507,6.571203986827004,6.350171704628572
4/25/2017 3:50,7.992826605966709,7.092421657024176,6.551973131168275,6.551002966458935,6.275104697223122
4/25/2017 3:55,7.949914216365678,7.146871451814723,6.647618569952398,6.523385947583431,6.275702020459864
4/25/2017 4:00,7.984212083968215,7.196940548576542,6.696281324315848,6.5491967106879265,6.34355465475669
4/25/2017 4:05,7.942100598781968,7.213493453474736,6.647396475277471,6.640913139258608,6.28240841339561
4/25/2017 4:10,7.919664159416559,7.087851547753128,6.637450982544852,6.516980909133104,6.261573924251895
4/25/2017 4:15,7.996194661959972,7.04371260208013,6.595190206676623,6.527415995909792,6.349842934710077
4/25/2017 4:20,7.942470041609471,7.067899705290352,6.621246526998872,6.567189294774976,6.338538810101523
4/25/2017 4:25,7.92441828049091,7.070980091765362,6.635113787190797,6.640875117831558,6.3665546564165565
4/25/2017 4:30,7.953566715546742,7.030332163076224,6.5743749802554845,6.6217442111628,6.3163317312803215
4/25/2017 4:35,7.905127270555142,7.14046291136,6.707454587829476,6.581767400943563,6.2881275247628405
4/25/2017 4:40,7.946273348232619,7.042913366148051,6.588074376060898,6.545731003687441,6.321308578668239
4/25/2017 4:45,7.923532314800264,7.121302287652736,6.544146655525658,6.553030440082603,6.315900799845935
4/25/2017 4:50,7.893612926733467,6.959593384647951,6.662573097844984,6.569827953575861,6.259723284050883
4/25/2017 4:55,7.857819926600756,6.920864618159289,6.577460120171654,6.563412628344274,6.268704940743349
4/25/2017 5:00,7.932235518772278,7.01402905957276,6.704179809433822,6.467347699552346,6.331101060139183
4/25/2017 5:05,7.908550045677863,6.994908842683828,6.6076873228545905,6.537872771071608,6.284531422303068
4/25/2017 5:10,7.929157245882416,6.963453170710345,6.6790451326888185,6.522441978399523,6.275699976126425
4/25/2017 5:15,7.898646984671178,7.032539271411478,6.5724309274707835,6.539465278535397,6.311350272663051
4/25/2017 5:20,7.825988748559426,7.044624107383334,6.573986619319219,6.497743311778872,6.298237170090153
4/25/2017 5:25,7.8694806898474505,7.0567066828666025,6.662793006842533,6.441937718376473,6.359373889030358
4/25/2017 5:30,7.727586550598145,7.025344675764521,6.598509347477843,6.450863067724838,6.2297665384312
4/25/2017 5:35,7.788426573621493,6.9196249531592615,6.67001442377292,6.467367421900396,6.268170147478675
4/25/2017 5:40,7.872355363678754,7.033947032610033,6.541514783071071,6.450209408646611,6.3016048134184555
4/25/2017 5:45,7.852338708978934,6.986919613465679,6.5119336482494345,6.510899442646472,6.242710866267063
4/25/2017 5:50,7.759688612123445,7.015519784093013,6.5374533891562105,6.488133619945268,6.264190401561079
4/25/2017 5:55,7.811631992761136,6.828372749850104,6.531489999061253,6.522679294897982,6.258364260570458
4/25/2017 6:00,7.762207996023285,6.945851903286009,6.529764311939239,6.539679466370345,6.275768496409885
4/25/2017 6:05,7.81809472594234,6.951043852917405,6.585499001016757,6.448586185941157,6.336883243797947
4/25/2017 6:10,7.729474529484541,6.950160124454248,6.5409783033272095,6.47633491916903,6.228614648912914
4/25/2017 6:15,7.785726275724808,6.837083189143359,6.5558676606445765,6.406237141822951,6.21636131152315
4/25/2017 6:20,7.851983017966623,6.952929712567627,6.576416387456784,6.385376969531306,6.3152673091023495
4/25/2017 6:25,7.727275394835734,6.8168064936361645,6.508347979227325,6.474621637289845,6.270094799491589
4/25/2017 6:30,7.704012450658897,6.86570657373686,6.590426577736096,6.530842409380703,6.367973742575146
4/25/2017 6:35,7.821307423333062,6.899281365390152,6.613331560870237,6.472656111275171,6.190662213552206
4/25/2017 6:40,7.767865451416119,6.843151338639357,6.634360935526306,6.417743611843783,6.323579128461374
4/25/2017 6:45,7.735987091255741,6.842354520411083,6.534286784016768,6.409079194587596,6.309918801278929
4/25/2017 6:50,7.803002078463177,6.843018135522015,6.5104683625517055,6.431962715449865,6.166714968458951
4/25/2017 6:55,7.7424695391001395,6.771906990424817,6.52607114821404,6.400097899716351,6.322063318474001
4/25/2017 7:00,7.782104450770917,6.842747110626887,6.473520135281129,6.4700591706135375,6.2783086188980635
4/25/2017 7:05,7.825405109949604,6.863588431062236,6.574403997007638,6.504498501807497,6.289265911756518
4/25/2017 7:10,7.736473957532434,6.893674817249692,6.507964419972198,6.446340511144795,6.227923495532632
4/25/2017 7:15,7.79876537553185,6.898483749924068,6.583392476004519,6.397564666716296,6.183147895894419
4/25/2017 7:20,7.80142135678775,6.798209197573368,6.577276989186128,6.391914823527929,6.324915487445041
4/25/2017 7:25,7.846045174753003,6.833855467470925,6.527007803743287,6.528072584851762,6.270809689745005
4/25/2017 7:30,7.884533895902827,6.784366082104291,6.447605202173051,6.406622439265412,6.233603165878041
4/25/2017 7:35,7.843709803198854,6.773696856990251,6.4465268848230055,6.350544674243721,6.194913204984194
4/25/2017 7:40,7.822901483171147,6.8375361682443465,6.521407103363887,6.29239155259792,6.198952506799385
4/25/2017 7:45,7.755050205237209,6.874705239942504,6.484217753251359,6.335416921093729,6.308822589013204
4/25/2017 7:50,7.85709544149769,6.910613723860907,6.460202303855688,6.434278603771338,6.146292237331878
4/25/2017 7:55,7.835183734451766,6.793341102768622,6.461694037513802,6.440982908995344,6.351900963098274
4/25/2017 8:00,7.85196822147706,6.8159815948928335,6.463021160321556,6.369626076628986,6.277341064536174
4/25/2017 8:05,7.847902270487295,6.850095352530332,6.4832199591990785,6.420333971924585,6.219408798688612
4/25/2017 8:10,7.872073475109024,6.848286737554504,6.477046225472099,6.3143169549779214,6.171266905266715
4/25/2017 8:15,7.817706166656965,6.791766585286044,6.526929464835489,6.3936642470087,6.212913137464158
4/25/2017 8:20,7.842964591022672,6.861121277571619,6.4621311400162895,6.443617423186875,6.183143245771941
4/25/2017 8:25,7.827080210178129,6.8669034830171665,6.434938263619102,6.378261354814838,6.243678151501669
4/25/2017 8:30,7.98189572109604,6.800106331253297,6.43833485689066,6.519499812723051,6.216959424020328
4/25/2017 8:35,7.9957308884371585,6.806729177567371,6.541549075963977,6.475126440051286,6.1816059941128145
4/25/2017 8:40,7.869778046312951,6.805574480844446,6.47026845072404,6.415840949349757,6.192511873672592
4/25/2017 8:45,7.886226683112773,6.881589169209736,6.46569108211517,6.380047627727219,6.217959167874602
4/25/2017 8:50,7.9370347553197815,6.9090387085360945,6.508390074394153,6.45117566021204,6.24640219301052
4/25/2017 8:55,7.957808099121458,6.855761336809011,6.486767859469009,6.451818068973376,6.229624744336557
4/25/2017 9:00,7.852540484239714,6.757145490193696,6.416991134675505,6.4075264429966134,6.244531819184727
4/25/2017 9:05,7.81703891989791,6.789447547347624,6.413729838447154,6.392606139969088,6.168779899452596
4/25/2017 9:10,7.9400351388096135,6.738897340080316,6.431746588702022,6.334024407634344,6.1442351192095055
4/25/2017 9:15,7.97191679226515,6.931644085502821,6.455853804639296,6.31293260184332,6.169594669075442
4/25/2017 9:20,8.045148472111347,6.8960515249063405,6.395924482543234,6.397406969382917,6.27933480485761
4/25/2017 9:25,8.014186940406217,6.818632397168637,6.449958049576628,6.378190544697751,6.260122526757304
4/25/2017 9:30,8.025381869292639,6.735299273038861,6.412961993964631,6.41389847749159,6.172155969907439
4/25/2017 9:35,8.024397398396411,6.841628711773064,6.533345533113833,6.425759153279683,6.235123464049567
4/25/2017 9:40,7.973363196733411,6.9291744149391254,6.419614734974208,6.3611457749750695,6.209926905212295
4/25/2017 9:45,8.091931452261647,6.83173629020079,6.4141065105836965,6.272593158832477,6.2112711094276865
4/25/2017 9:50,7.955816588769983,6.837462893951603,6.470687892661791,6.450412775347488,6.151732578563752
4/25/2017 9:55,8.060693219417658,6.860736626157461,6.427357567109764,6.427630844536492,6.17125448799512
4/25/2017 10:00,8.072613479729176,6.850148776940043,6.40040423218224,6.410166248559788,6.252067993164607
4/25/2017 10:05,8.084155903234366,6.849105834282843,6.332805677608317,6.4129558896119585,6.270201738484806
4/25/2017 10:10,8.111862351384568,6.845401375987215,6.448204001271193,6.370948516541987,6.097089721050974
4/25/2017 10:15,8.045540643936945,6.84919290470857,6.413552369446139,6.3459920460691075,6.175177005051734
4/25/2017 10:20,8.229163535494548,6.787297431714491,6.477103444119301,6.384245963655829,6.173402545479221
4/25/2017 10:25,8.11345804422164,6.878292667586791,6.449270327214319,6.367623113479939,6.204437727692067
4/25/2017 10:30,8.19493161457162,6.777905222846139,6.404689121995307,6.454836986134424,6.1983135358129235
4/25/2017 10:35,8.128868381439036,6.803153515443345,6.292970566907155,6.321113023823766,6.17596231195057
4/25/2017 10:40,8.16222509668726,6.840092105891704,6.3797357837838256,6.459516919817919,6.143372067865434
4/25/2017 10:45,8.171464292265568,6.842303870431708,6.440252805312325,6.255724170795333,6.189853734333649
4/25/2017 10:50,8.179846176753076,6.809374113800485,6.425166753099961,6.421500939698467,6.1941581164662125
4/25/2017 10:55,8.1758726439765,6.784475666722266,6.406972466027863,6.423770195177705,6.218283258817494
4/25/2017 11:00,8.19259660850339,6.817412391360725,6.44550729476436,6.324961355116857,6.186890488441296
4/25/2017 11:05,8.233654097509769,6.878743949585871,6.355883961983424,6.212960072826647,6.190737367177123
4/25/2017 11:10,8.198202476038272,6.886187986715035,6.4777906843386885,6.274542926205352,6.200387136694032
4/25/2017 11:15,8.3981867585267,6.829990666135366,6.349735336181619,6.398372631080024,6.238542372611479
4/25/2017 11:20,8.225036551894329,6.726922638031792,6.376418561873701,6.33074414266802,6.15998502185338
4/25/2017 11:25,8.29125889694221,6.827955042401432,6.405458064542722,6.2728659276743635,6.2162199033179935
4/25/2017 11:30,8.265776214079718,6.8511233589143785,6.356688628365377,6.351485420984334,6.223605208734684
4/25/2017 11:35,8.320851719035407,6.851388657834471,6.265394802091896,6.254898219365361,6.150785976086213
4/25/2017 11:40,8.386983863648268,6.796907940015854,6.461616267450104,6.286314950127091,6.129140402299953
4/25/2017 11:45,8.304746767979209,6.843438224795383,6.410447762934263,6.348124618449184,6.201921500638743
4/25/2017 11:50,8.302604035330882,6.867683244622849,6.347383907888309,6.222316979000721,6.25841462438544
4/25/2017 11:55,8.297246568639956,6.864738022624671,6.319269984333995,6.326724045318215,6.237958939296451
4/25/2017 12:00,8.301558039414653,6.85902115423868,6.419215797014667,6.352307117950873,6.165957128173933
4/25/2017 12:05,8.437348371516283,6.905642245983776,6.352577316934891,6.279220121356104,6.236072364564307
4/25/2017 12:10,8.393100528010404,6.884345602664142,6.342325110098851,6.3397439698137905,6.217387779477003
4/25/2017 12:15,8.430549380598682,6.9868724695562285,6.355821059527206,6.372659938674043,6.192556960281196
4/25/2017 12:20,8.342474868099615,6.875767126467525,6.359715932555304,6.335824091664249,6.243870813081876
4/25/2017 12:25,8.453854886550479,6.941780774187594,6.359977579376429,6.305625512254023,6.244703203123217
4/25/2017 12:30,8.454935083673542,6.981636641067,6.3663522243098996,6.25127302891841,6.270136336830654
4/25/2017 12:35,8.364716923670352,7.001680593654332,6.379020397802644,6.269739402995563,6.241878716579761
4/25/2017 12:40,8.404400246210702,7.001134363150735,6.453320468238294,6.307384029465897,6.173660396658258
4/25/2017 12:45,8.47283849180675,6.988027906033275,6.3923179511156,6.275696397575063,6.300994993392822
4/25/2017 12:50,8.577667736784072,6.868640462030201,6.430947462776906,6.298221517438977,6.1950071780391
4/25/2017 12:55,8.515192256129744,7.085953385785886,6.391891079507118,6.29171586285048,6.165530078288031
4/25/2017 13:00,8.570414675378725,7.026338298571607,6.393875027101377,6.290649557894364,6.147526270407863
4/25/2017 13:05,8.54263877810278,6.994893773978999,6.315821408306026,6.374521760541626,6.135313433286394
4/25/2017 13:10,8.658045015660338,6.981408459286453,6.307000795764216,6.295492771475706,6.19258949849457
4/25/2017 13:15,8.533286303832485,7.013944134436466,6.31356697220891,6.373534449373163,6.288209679363311
4/25/2017 13:20,8.667116991486704,7.118208642960942,6.419409641159793,6.3787529213619125,6.072216810954195
4/25/2017 13:25,8.480379764507694,7.0177844620489775,6.451305182919936,6.232845160414572,6.20477916183022
4/25/2017 13:30,8.692995538763876,7.1073831075640825,6.289226800415415,6.277898782178846,6.118286803354716
4/25/2017 13:35,8.68072757838682,7.037096886388101,6.485686711836618,6.277162989200468,6.065755020446409
4/25/2017 13:40,8.585306594852545,7.093988660150326,6.425721337767792,6.2691775263883,6.059641656783358
4/25/2017 13:45,8.616933779885743,7.231371500037948,6.339686845130465,6.322377334077904,6.253369981893812
4/25/2017 13:50,8.533800245266164,7.069379493913083,6.460827187838982,6.339456122785294,6.212625299906132
4/25/2017 13:55,8.64679792012689,7.072772274437892,6.334028281399077,6.263850209715138,6.164068945162353
4/25/2017 14:00,8.680332745476973,7.154006406258697,6.323205912580698,6.325364991453755,6.194975234070881
4/25/2017 14:05,8.644186566279618,7.142605725274311,6.45838881490974,6.345645906584484,6.177244189337669
4/25/2017 14:10,8.647319752289976,7.2267059574604735,6.396298686725262,6.181017490376286,6.150798048101334
4/25/2017 14:15,8.694849181023455,7.131038237747976,6.4688922252736,6.322606039259163,6.1343577263149776
4/25/2017 14:20,8.657523475875623,7.1335721886951164,6.302954420000045,6.3107536500434644,6.147150489758388
4/25/2017 14:25,8.582257116519873,7.145932681741208,6.348821321250708,6.201640509235637,6.211940324375459
