# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/1/2017 22:30,5.820912479386273,5.88763527059946,5.905947809990274,5.879700471105712,5.461209572886195
4/1/2017 22:35,5.803406336371358,5.836653618345449,5.960423377346478,5.815710781970661,5.50249338392526
4/1/2017 22:40,5.7857583507003625,5.856459129354229,5.854093514657004,5.874058660341603,5.483651444110222
4/1/2017 22:45,5.824632331039815,5.811809824412475,5.835264888257534,5.847400384518501,5.501226296010018
4/1/2017 22:50,5.84737035168533,5.8582279659875365,5.874937290077193,5.814918842055861,5.501824378085722
4/1/2017 22:55,5.733362380570037,5.823051629699096,5.869505555685389,5.860582572282705,5.470328010667118
4/1/2017 23:00,5.869613493727411,5.867014608230095,5.87691559705097,5.855994095462608,5.448179658748802
4/1/2017 23:05,5.780675570422566,5.829411807377935,5.861760260358472,5.920213377272947,5.487138677127608
4/1/2017 23:10,5.744492310399459,5.789764901452369,5.861794493729615,5.820775084469153,5.539971331386086
4/1/2017 23:15,5.821345370238381,5.862276427934914,5.907154853905095,5.90799639804198,5.423756006087891
4/1/2017 23:20,5.848322134471108,5.840068994365002,5.848592935367707,5.905858057808002,5.523092505034159
4/1/2017 23:25,5.872727257982208,5.804321040480326,5.913416564880802,5.868781329130984,5.514689919897857
4/1/2017 23:30,5.812766581002844,5.797259685526176,5.905625284524864,5.8568754783027765,5.48896116892614
4/1/2017 23:35,5.846522341328084,5.903803770408446,5.840903424904102,5.862592023732132,5.491580871937693
4/1/2017 23:40,5.823483363767683,5.832821774143645,5.807747748543899,5.923829333060854,5.490209194699502
4/1/2017 23:45,5.714065747436516,5.834147134640549,5.834108829276545,5.77175078317737,5.4480806400027
4/1/2017 23:50,5.816992436663517,5.910449196816406,5.905219762184566,5.87029053553291,5.550121450009994
4/1/2017 23:55,5.754636477444211,5.873615993221295,5.869509691946805,5.9020334337053955,5.507393928805201
4/2/2017 0:00,5.730932022127098,5.831949820938301,5.907097418703687,5.831268793306246,5.4625486826908745
4/2/2017 0:05,5.812995482881539,5.879845388669735,5.951826115226604,5.88725593176469,5.547258018500105
4/2/2017 0:10,5.6859512768341665,5.874326454300144,5.8181677595808585,5.8478037242862735,5.5209231487634405
4/2/2017 0:15,5.801821304823816,5.8310564071151685,5.874243003853172,5.86040832316188,5.555125606144155
4/2/2017 0:20,5.7991783966020725,5.784726914534061,5.804113506655676,5.897394424260328,5.492753441911409
4/2/2017 0:25,5.672234977217787,5.7985388345589115,5.8499903688673776,5.8060332193701,5.547444945222806
4/2/2017 0:30,5.79352858338379,5.800866142895497,5.817700838678825,5.8403617144653275,5.499886111168118
4/2/2017 0:35,5.769099413409855,5.788616707393083,5.883651498631828,5.895970458960458,5.431557952532146
4/2/2017 0:40,5.686451980343129,5.818890014377124,5.835225632623477,5.867997736650623,5.499968850767279
4/2/2017 0:45,5.8307133017883555,5.871627555288347,5.847871432930959,5.977805435668224,5.431104155121884
4/2/2017 0:50,5.710594056984948,5.8426810189053455,5.865399176086872,5.869988634763735,5.553387538168702
4/2/2017 0:55,5.7633458095998735,5.84197191852096,5.858004116745812,5.828532851595045,5.537478715524117
4/2/2017 1:00,5.785134984320709,5.797505721056521,5.867811194490729,5.862883007620914,5.582565097473624
4/2/2017 1:05,5.8388366937379805,5.841433974875878,5.826902536586374,5.803573494286625,5.591524246374692
4/2/2017 1:10,5.76412982979597,5.768434226839181,5.855724692195194,5.912383378834632,5.558146335343726
4/2/2017 1:15,5.797559710423842,5.766390188392733,5.778628042475652,5.790606283420438,5.524127278558915
4/2/2017 1:20,5.714155059461753,5.727089971720918,5.895830672512833,5.90346133020772,5.570050594220789
4/2/2017 1:25,5.766238527851418,5.757976846247523,5.850962049542472,5.862538289048235,5.523497031369905
4/2/2017 1:30,5.767764647742251,5.789092866846923,5.92755535941278,5.808761843893386,5.541518493817036
4/2/2017 1:35,5.599736977262825,5.714766253286505,5.789970363168139,5.860562982357947,5.545394312177934
4/2/2017 1:40,5.671220206753497,5.739204272939305,5.861237790104666,5.836667491812489,5.57372621239496
4/2/2017 1:45,5.691737404809417,5.776533222255581,5.82979876651226,5.928272541902141,5.577241542212767
4/2/2017 1:50,5.698872062329439,5.730729410675918,5.831387255627188,5.844600806416347,5.603770553070944
4/2/2017 1:55,5.772324505613025,5.7213676747401,5.819573852547057,5.882591643954572,5.5270917498684184
4/2/2017 2:00,5.625409870327048,5.7689638394592615,5.831035848939098,5.9100110960038705,5.55326804630708
4/2/2017 2:05,5.663978436152344,5.731291598891014,5.852858764697261,5.836388319854603,5.50042839476183
4/2/2017 2:10,5.6475605193401455,5.7391373623415545,5.784845395528373,5.843496902515374,5.55029119089617
4/2/2017 2:15,5.653339796653399,5.6976678561737595,5.781246598977451,5.838084504049136,5.645760520477417
4/2/2017 2:20,5.633974257399463,5.70876542467877,5.862125245485824,5.917791179553881,5.6158810483650665
4/2/2017 2:25,5.696521038526848,5.747268440648387,5.811733129295772,5.88893935961989,5.577077966454589
4/2/2017 2:30,5.619424453035392,5.685309334450178,5.763520025440227,5.841207033450364,5.616833088045965
4/2/2017 2:35,5.672068995153321,5.680406805980393,5.837128315513405,5.906432069025181,5.59231712037509
4/2/2017 2:40,5.591577353669169,5.719707302929528,5.813866915681326,5.785808919082505,5.613034695976908
4/2/2017 2:45,5.6435343111782865,5.672203710873555,5.808165731746721,5.833784982616496,5.585450248932161
4/2/2017 2:50,5.629603582964427,5.6811604966002625,5.786396608383234,5.834403482782791,5.506576129623001
4/2/2017 2:55,5.589600692583395,5.710101684920791,5.800970146133113,5.8327498777289675,5.608370645514703
4/2/2017 3:00,5.645990314008629,5.6608951921219735,5.933731877245313,5.862591323431454,5.603097600598844
4/2/2017 3:05,5.655419838771239,5.716405246387649,5.871128006672732,5.8416113336079825,5.563945039735291
4/2/2017 3:10,5.6598707201435605,5.678562687531192,5.821069032025591,5.809830843190942,5.589604361223701
4/2/2017 3:15,5.596588175702585,5.728966777754458,5.721406209465132,5.86080211819464,5.6465236407879775
4/2/2017 3:20,5.555412067436228,5.632339199221981,5.8618602718458,5.903453836758117,5.607104953812276
4/2/2017 3:25,5.625500800735892,5.642815457233713,5.789573046328889,5.894573182505701,5.61735278533873
4/2/2017 3:30,5.6060021057177405,5.661743752915656,5.767231500857538,5.8517619927298945,5.592589613813079
4/2/2017 3:35,5.616676782765454,5.707334268140795,5.8087899791862165,5.787365446823694,5.565629005957261
4/2/2017 3:40,5.605649805785653,5.646591884885766,5.771509586085278,5.820666696886231,5.630345697308639
4/2/2017 3:45,5.597718369524272,5.615064086644417,5.7815807255726135,5.896709265830075,5.673727606165894
4/2/2017 3:50,5.48164848367224,5.713762645823998,5.8018200505453885,5.797719277751569,5.592472381633109
4/2/2017 3:55,5.541426131976415,5.672142148852385,5.802612827778673,5.854258414652481,5.596808170952291
4/2/2017 4:00,5.576615136223953,5.659733099271605,5.761953208175892,5.81978381326648,5.623372402498929
4/2/2017 4:05,5.532061153716252,5.6415061391448,5.755598602150694,5.755538893297928,5.6276023901733705
4/2/2017 4:10,5.541835798669407,5.562399196671854,5.710583180484854,5.822517438751944,5.661055682036634
4/2/2017 4:15,5.57234663782825,5.588830240091557,5.724819396675742,5.755904653904669,5.630626922159235
4/2/2017 4:20,5.551263664851191,5.59481951179871,5.760304964923748,5.864172829481508,5.61529521080062
4/2/2017 4:25,5.5335817584932885,5.644120271297331,5.749357532321889,5.891463793331724,5.699094022342597
4/2/2017 4:30,5.471472349021598,5.545989316958771,5.7256504209183685,5.8254865768814925,5.598137429109073
4/2/2017 4:35,5.476317192508854,5.52437087185178,5.778017986051448,5.8754800291685,5.60051311306875
4/2/2017 4:40,5.5256152975411865,5.582544729408451,5.6757087295950255,5.796101954467403,5.651196227010081
4/2/2017 4:45,5.5719084952474764,5.583641695704348,5.770424769975648,5.785009726382832,5.6821025413548
4/2/2017 4:50,5.475672453788215,5.590500464869597,5.775559388862569,5.800414933724705,5.738277617183499
4/2/2017 4:55,5.546685020538855,5.555478865484937,5.7637342638592965,5.879813658867265,5.716404729432997
4/2/2017 5:00,5.546810670507282,5.551123805664896,5.781473801103942,5.756134992255142,5.708634183992251
4/2/2017 5:05,5.563577975742426,5.552696235923193,5.742595224904394,5.856404884922518,5.601095500169857
4/2/2017 5:10,5.606661070133226,5.569190658660486,5.721112619104732,5.7928128021485605,5.687139037583506
4/2/2017 5:15,5.487542555324285,5.525655652538942,5.684397383119528,5.836682672300057,5.726635721283845
4/2/2017 5:20,5.4577300431602165,5.532358629423162,5.696436147662442,5.810860836511624,5.685571894119257
4/2/2017 5:25,5.513327064766206,5.554298464102886,5.695253587550813,5.840495538913204,5.596796566839806
4/2/2017 5:30,5.484093067145772,5.564905147244306,5.72593537316047,5.830228767107483,5.6423934660916455
4/2/2017 5:35,5.511549618997174,5.531389873253865,5.738449505968401,5.81605927129705,5.704685589016333
4/2/2017 5:40,5.446682982153779,5.5538525671364525,5.680580254571868,5.771930428179549,5.646801389810845
4/2/2017 5:45,5.524279206944108,5.526214268888965,5.691573446860895,5.817884451950664,5.666433160212341
4/2/2017 5:50,5.4539118601583105,5.545191501658644,5.670619088502877,5.856135564157844,5.684643996480736
4/2/2017 5:55,5.516555317467048,5.5263513389643695,5.7609409625720644,5.728762751566457,5.646668806425228
4/2/2017 6:00,5.473012299279544,5.601097477660072,5.644139016846776,5.765002934913267,5.655133478001098
4/2/2017 6:05,5.396584886874382,5.495770460635816,5.68497651258184,5.759893935572022,5.6783904064660256
4/2/2017 6:10,5.491735510962372,5.53829014962948,5.64544557714287,5.820224354784199,5.652010185691597
4/2/2017 6:15,5.498300445503205,5.500307548178886,5.6186466992643584,5.823911704994621,5.680441416336617
4/2/2017 6:20,5.399925149035574,5.471574527098704,5.68631699454943,5.806454918227565,5.701981665971773
4/2/2017 6:25,5.433436514064192,5.558545530321919,5.647172221313506,5.8146793773756205,5.718481339244356
4/2/2017 6:30,5.445306159599842,5.55429911289374,5.689148013189211,5.813403638640892,5.712193564922238
4/2/2017 6:35,5.437468423156521,5.5238039061692,5.596405677780748,5.815543238140113,5.683246288246644
4/2/2017 6:40,5.387826017791458,5.4606164343991885,5.625679984507054,5.790243847312162,5.642602632471362
4/2/2017 6:45,5.432206829820198,5.417359413841474,5.588752549665245,5.792596938766265,5.720538272789692
4/2/2017 6:50,5.425282374121784,5.485653217629801,5.596150289605492,5.713942621025981,5.69464090708564
4/2/2017 6:55,5.463674063871741,5.5087370426302185,5.64244415605775,5.739548482115305,5.696408500130372
4/2/2017 7:00,5.429100225053908,5.483344289685246,5.5925886099943645,5.783576941041188,5.682136065578576
4/2/2017 7:05,5.442228281163269,5.500166463697593,5.6394737235225305,5.733416798563825,5.653037319544128
4/2/2017 7:10,5.428509276083174,5.4571805117492005,5.713541017666143,5.731329668520855,5.6962265084449895
4/2/2017 7:15,5.46067818099865,5.432102141556897,5.637628941519615,5.73979774937898,5.659900209108424
4/2/2017 7:20,5.454823018997318,5.490437916256458,5.615146443073792,5.750230190082141,5.711146999497385
4/2/2017 7:25,5.468458465885532,5.476208502761975,5.525177642205897,5.721594860445766,5.6014350626777
4/2/2017 7:30,5.413374250641644,5.4563068527188525,5.591475617463191,5.7374396534125545,5.712754381533356
4/2/2017 7:35,5.418813873557885,5.473446418585296,5.549470421582456,5.738363640025396,5.753625384430377
4/2/2017 7:40,5.462447853158983,5.46506596057569,5.635819357394459,5.771395821022094,5.742015429970311
4/2/2017 7:45,5.513808093698002,5.456569706120623,5.556692984867024,5.6545238633303505,5.668905664425334
4/2/2017 7:50,5.456956297448449,5.500337846798201,5.602290487712281,5.791140564559411,5.704647739460496
4/2/2017 7:55,5.3982011661700575,5.409877294186694,5.53499216311048,5.757144910903163,5.686233530066085
4/2/2017 8:00,5.4281793613175875,5.475928816735032,5.607173228581813,5.663376888842653,5.694520643436037
4/2/2017 8:05,5.484459848402111,5.419549590698851,5.56864216296442,5.693690157086217,5.748914244581454
4/2/2017 8:10,5.436406504812926,5.4619757765201715,5.522156197367173,5.645203197641784,5.7615585143151185
4/2/2017 8:15,5.506404968019964,5.474702693325834,5.588760363950056,5.676460727478594,5.679495221854194
4/2/2017 8:20,5.504591051489818,5.4195402024434225,5.644154905507745,5.67690400703994,5.732289069860881
4/2/2017 8:25,5.471599633519049,5.425182246879417,5.59785052440466,5.739394537372819,5.737858052561267
4/2/2017 8:30,5.447678644545822,5.436293449233012,5.494388036358222,5.63928498232626,5.674142303548963
4/2/2017 8:35,5.516094640769455,5.48950173759963,5.526184470750403,5.680364869386171,5.713490217342245
4/2/2017 8:40,5.474663783099807,5.484488923741311,5.551215996959389,5.665860697233328,5.739415948722405
4/2/2017 8:45,5.513455955952056,5.531933397734959,5.6073340599042325,5.63933353770376,5.724243584524111
4/2/2017 8:50,5.502270321682836,5.444064339311529,5.575423269930744,5.643678007702362,5.67122324871126
4/2/2017 8:55,5.555856396751577,5.49520038389597,5.529684838373323,5.685665465129083,5.663265671132413
4/2/2017 9:00,5.537322969885878,5.540413850539247,5.584238718757391,5.698641834840546,5.739645334290531
4/2/2017 9:05,5.533882061053785,5.526502828044993,5.508360580345376,5.651406233371896,5.766701473741158
4/2/2017 9:10,5.580205743853703,5.472880170255774,5.509885784288001,5.677227020233276,5.708053125405346
4/2/2017 9:15,5.537129495805585,5.455727915676338,5.588486642381908,5.738146804307285,5.694177032213908
4/2/2017 9:20,5.459486180002647,5.598366708214289,5.54326727713439,5.738980052289145,5.724822397769785
4/2/2017 9:25,5.560629037452077,5.530616936700294,5.527305617507405,5.707283195246502,5.716510284054254
4/2/2017 9:30,5.569028633975561,5.555836281815058,5.553625682821348,5.711012775076207,5.690653616380691
4/2/2017 9:35,5.67456138529143,5.579213476919474,5.548584942427154,5.651728735276179,5.729045266222157
4/2/2017 9:40,5.645151205824033,5.462926019871828,5.674741543058088,5.672839068587197,5.719899842715245
4/2/2017 9:45,5.570619891970101,5.567652922290721,5.6277024022547675,5.6952664781721944,5.694331586690106
4/2/2017 9:50,5.659284014764932,5.5160338160322295,5.583576371658668,5.6050568972600825,5.7262624632402614
4/2/2017 9:55,5.675987074184941,5.507042429522666,5.582321202026095,5.69516360501749,5.74254571269625
4/2/2017 10:00,5.641724976544984,5.572125273419129,5.591805946912356,5.617256748069095,5.802358009495547
4/2/2017 10:05,5.655909737610454,5.539094277746925,5.533389186473301,5.660222964674093,5.750207620169809
4/2/2017 10:10,5.652028244615341,5.600860339706207,5.542772315283352,5.69358060354849,5.663797902694235
4/2/2017 10:15,5.652332702442996,5.6317401633701385,5.548502085268529,5.704379896310766,5.66800994996034
4/2/2017 10:20,5.715029236088138,5.594540125754497,5.596138353236498,5.707477006973727,5.662842425869211
4/2/2017 10:25,5.667236538536302,5.641053952335828,5.525253208181485,5.581382512366316,5.6890818866937805
4/2/2017 10:30,5.732802200695822,5.631494673125871,5.537282979426127,5.613776139086595,5.680723521106274
4/2/2017 10:35,5.8248603556361,5.593319641261588,5.557362573243033,5.648357473103893,5.6999895427330545
4/2/2017 10:40,5.801871111317086,5.572074529565043,5.555012327996839,5.636644671899632,5.7421183748171885
4/2/2017 10:45,5.800908418037359,5.608898987139723,5.5429440949506725,5.667451130444243,5.732791825209169
4/2/2017 10:50,5.795843357447508,5.63650933057616,5.482079151762193,5.6360966359326365,5.630218153678892
4/2/2017 10:55,5.7372741767937665,5.651664508370069,5.527173495939831,5.602401943869967,5.707650211615879
4/2/2017 11:00,5.824469506579651,5.628345029790882,5.547746956404475,5.598659978151944,5.712690124038029
4/2/2017 11:05,5.843713552459936,5.6940814707093805,5.517796292717373,5.63285811648572,5.729915565380327
4/2/2017 11:10,5.882833644747185,5.661139967486218,5.496836746655718,5.564716654079443,5.789898712512823
4/2/2017 11:15,5.836900792344584,5.72035541531305,5.544397666519553,5.658548676169153,5.7094354212816745
4/2/2017 11:20,5.838776303845808,5.707853616488978,5.625402421700768,5.614205889541975,5.722934690652064
4/2/2017 11:25,5.896061473431997,5.723636520228225,5.554398746032401,5.687621619585797,5.711918509373374
4/2/2017 11:30,5.867372321178053,5.712974708710571,5.630779308039663,5.6276724613391185,5.672266809200316
4/2/2017 11:35,5.888934372703055,5.73911034408543,5.558748821370768,5.598937957105411,5.654480211149702
4/2/2017 11:40,5.951156638522136,5.6979034563404545,5.60124911004923,5.712174405335934,5.650206261095273
4/2/2017 11:45,5.907188686548907,5.747499880720716,5.571545197727707,5.676225545775209,5.738731211665146
4/2/2017 11:50,5.8885994489154685,5.698521523199518,5.672337266007116,5.6517387386824485,5.622354384123761
