#	time(s)	river
2196600	8.48000	
2196900	8.48000	
2197200	8.48000	
2197500	8.48000	
2197800	8.48000	
2198100	8.48000	
2198400	8.48000	
2198700	8.48000	
2199000	8.48000	
2199300	8.48000	
2199600	8.53000	
2199900	8.53000	
2200200	8.53000	
2200500	8.53000	
2200800	8.53000	
2201100	8.53000	
2201400	8.53000	
2201700	8.53000	
2202000	8.53000	
2202300	8.53000	
2202600	8.53000	
2202900	8.53000	
2203200	8.65000	
2203500	8.65000	
2203800	8.65000	
2204100	8.65000	
2204400	8.65000	
2204700	8.65000	
2205000	8.65000	
2205300	8.65000	
2205600	8.65000	
2205900	8.65000	
2206200	8.65000	
2206500	8.65000	
2206800	8.76000	
2207100	8.76000	
2207400	8.76000	
2207700	8.76000	
2208000	8.76000	
2208300	8.76000	
2208600	8.76000	
2208900	8.76000	
2209200	8.76000	
2209500	8.76000	
2209800	8.76000	
2210100	8.76000	
2210400	8.87000	
2210700	8.87000	
2211000	8.87000	
2211300	8.87000	
2211600	8.87000	
2211900	8.87000	
2212200	8.87000	
2212500	8.87000	
2212800	8.87000	
2213100	8.87000	
2213400	8.87000	
2213700	8.87000	
2214000	8.96000	
2214300	8.96000	
2214600	8.96000	
2214900	8.96000	
2215200	8.96000	
2215500	8.96000	
2215800	8.96000	
2216100	8.96000	
2216400	8.96000	
2216700	8.96000	
2217000	8.96000	
2217300	8.96000	
2217600	8.91000	
2217900	8.91000	
2218200	8.91000	
2218500	8.91000	
2218800	8.91000	
2219100	8.91000	
2219400	8.91000	
2219700	8.91000	
2220000	8.91000	
2220300	8.91000	
2220600	8.91000	
2220900	8.91000	
2221200	8.85000	
2221500	8.85000	
2221800	8.85000	
2222100	8.85000	
2222400	8.85000	
2222700	8.85000	
2223000	8.85000	
2223300	8.85000	
2223600	8.85000	
2223900	8.85000	
2224200	8.85000	
2224500	8.85000	
2224800	8.77000	
2225100	8.77000	
2225400	8.77000	
2225700	8.77000	
2226000	8.77000	
2226300	8.77000	
2226600	8.77000	
2226900	8.77000	
2227200	8.77000	
2227500	8.77000	
2227800	8.77000	
2228100	8.77000	
2228400	8.71000	
2228700	8.71000	
2229000	8.71000	
2229300	8.71000	
2229600	8.71000	
2229900	8.71000	
2230200	8.71000	
2230500	8.71000	
2230800	8.71000	
2231100	8.71000	
2231400	8.71000	
2231700	8.71000	
2232000	8.66000	
2232300	8.66000	
2232600	8.66000	
2232900	8.66000	
2233200	8.66000	
2233500	8.66000	
2233800	8.66000	
2234100	8.66000	
2234400	8.66000	
2234700	8.66000	
2235000	8.66000	
2235300	8.66000	
2235600	8.61000	
2235900	8.61000	
2236200	8.61000	
2236500	8.61000	
2236800	8.61000	
2237100	8.61000	
2237400	8.61000	
2237700	8.61000	
2238000	8.61000	
2238300	8.61000	
2238600	8.61000	
2238900	8.61000	
2239200	8.56000	
2239500	8.56000	
2239800	8.56000	
2240100	8.56000	
2240400	8.56000	
2240700	8.56000	
2241000	8.56000	
2241300	8.56000	
2241600	8.56000	
2241900	8.56000	
2242200	8.56000	
2242500	8.56000	
2242800	8.49000	
2243100	8.49000	
2243400	8.49000	
2243700	8.49000	
2244000	8.49000	
2244300	8.49000	
2244600	8.49000	
2244900	8.49000	
2245200	8.49000	
2245500	8.49000	
2245800	8.49000	
2246100	8.49000	
2246400	8.41000	
2246700	8.41000	
2247000	8.41000	
2247300	8.41000	
2247600	8.41000	
2247900	8.41000	
2248200	8.41000	
2248500	8.41000	
2248800	8.41000	
2249100	8.41000	
2249400	8.41000	
2249700	8.41000	
2250000	8.34000	
2250300	8.34000	
2250600	8.34000	
2250900	8.34000	
2251200	8.34000	
2251500	8.34000	
2251800	8.34000	
2252100	8.34000	
2252400	8.34000	
2252700	8.34000	
2253000	8.34000	
2253300	8.34000	
2253600	8.25000	
2253900	8.25000	
2254200	8.25000	
2254500	8.25000	
2254800	8.25000	
2255100	8.25000	
2255400	8.25000	
2255700	8.25000	
2256000	8.25000	
2256300	8.25000	
2256600	8.25000	
2256900	8.25000	
2257200	8.17000	
2257500	8.17000	
2257800	8.17000	
2258100	8.17000	
2258400	8.17000	
2258700	8.17000	
2259000	8.17000	
2259300	8.17000	
2259600	8.17000	
2259900	8.17000	
2260200	8.17000	
2260500	8.17000	
2260800	8.10000	
2261100	8.10000	
2261400	8.10000	
2261700	8.10000	
2262000	8.10000	
2262300	8.10000	
2262600	8.10000	
2262900	8.10000	
2263200	8.10000	
2263500	8.10000	
2263800	8.10000	
2264100	8.10000	
2264400	8.04000	
2264700	8.04000	
2265000	8.04000	
2265300	8.04000	
2265600	8.04000	
2265900	8.04000	
2266200	8.04000	
2266500	8.04000	
2266800	8.04000	
2267100	8.04000	
2267400	8.04000	
2267700	8.04000	
2268000	8.02000	
2268300	8.02000	
2268600	8.02000	
2268900	8.02000	
2269200	8.02000	
2269500	8.02000	
2269800	8.02000	
2270100	8.02000	
2270400	8.02000	
2270700	8.02000	
2271000	8.02000	
2271300	8.02000	
2271600	8.08000	
2271900	8.08000	
2272200	8.08000	
2272500	8.08000	
2272800	8.08000	
2273100	8.08000	
2273400	8.08000	
2273700	8.08000	
2274000	8.08000	
2274300	8.08000	
2274600	8.08000	
2274900	8.08000	
2275200	8.21000	
2275500	8.21000	
2275800	8.21000	
2276100	8.21000	
2276400	8.21000	
2276700	8.21000	
2277000	8.21000	
2277300	8.21000	
2277600	8.21000	
2277900	8.21000	
2278200	8.21000	
2278500	8.21000	
2278800	8.39000	
2279100	8.39000	
2279400	8.39000	
2279700	8.39000	
2280000	8.39000	
2280300	8.39000	
2280600	8.39000	
2280900	8.39000	
2281200	8.39000	
2281500	8.39000	
2281800	8.39000	
2282100	8.39000	
2282400	8.50000	
2282700	8.50000	
2283000	8.50000	
2283300	8.50000	
2283600	8.50000	
2283900	8.50000	
2284200	8.50000	
2284500	8.50000	
2284800	8.50000	
2285100	8.50000	
2285400	8.50000	
2285700	8.50000	
2286000	8.62000	
2286300	8.62000	
2286600	8.62000	
2286900	8.62000	
2287200	8.62000	
2287500	8.62000	
2287800	8.62000	
2288100	8.62000	
2288400	8.62000	
2288700	8.62000	
2289000	8.62000	
2289300	8.62000	
2289600	8.67000	
2289900	8.67000	
2290200	8.67000	
2290500	8.67000	
2290800	8.67000	
2291100	8.67000	
2291400	8.67000	
2291700	8.67000	
2292000	8.67000	
2292300	8.67000	
2292600	8.67000	
2292900	8.67000	
2293200	8.63000	
2293500	8.63000	
2293800	8.63000	
2294100	8.63000	
2294400	8.63000	
2294700	8.63000	
2295000	8.63000	
2295300	8.63000	
2295600	8.63000	
2295900	8.63000	
2296200	8.63000	
2296500	8.63000	
2296800	8.70000	
2297100	8.70000	
2297400	8.70000	
2297700	8.70000	
2298000	8.70000	
2298300	8.70000	
2298600	8.70000	
2298900	8.70000	
2299200	8.70000	
2299500	8.70000	
2299800	8.70000	
2300100	8.70000	
2300400	8.84000	
2300700	8.84000	
2301000	8.84000	
2301300	8.84000	
2301600	8.84000	
2301900	8.84000	
2302200	8.84000	
2302500	8.84000	
2302800	8.84000	
2303100	8.84000	
2303400	8.84000	
2303700	8.84000	
2304000	8.95000	
2304300	8.95000	
2304600	8.95000	
2304900	8.95000	
2305200	8.95000	
2305500	8.95000	
2305800	8.95000	
2306100	8.95000	
2306400	8.95000	
2306700	8.95000	
2307000	8.95000	
2307300	8.95000	
2307600	9.00000	
2307900	9.00000	
2308200	9.00000	
2308500	9.00000	
2308800	9.00000	
2309100	9.00000	
2309400	9.00000	
2309700	9.00000	
2310000	9.00000	
2310300	9.00000	
2310600	9.00000	
2310900	9.00000	
2311200	8.99000	
2311500	8.99000	
2311800	8.99000	
2312100	8.99000	
2312400	8.99000	
2312700	8.99000	
2313000	8.99000	
2313300	8.99000	
2313600	8.99000	
2313900	8.99000	
2314200	8.99000	
2314500	8.99000	
2314800	8.96000	
2315100	8.96000	
2315400	8.96000	
2315700	8.96000	
2316000	8.96000	
2316300	8.96000	
2316600	8.96000	
2316900	8.96000	
2317200	8.96000	
2317500	8.96000	
2317800	8.96000	
2318100	8.96000	
2318400	8.92000	
2318700	8.92000	
2319000	8.92000	
2319300	8.92000	
2319600	8.92000	
2319900	8.92000	
2320200	8.92000	
2320500	8.92000	
2320800	8.92000	
2321100	8.92000	
2321400	8.92000	
2321700	8.92000	
2322000	8.87000	
2322300	8.87000	
2322600	8.87000	
2322900	8.87000	
2323200	8.87000	
2323500	8.87000	
2323800	8.87000	
2324100	8.87000	
2324400	8.87000	
2324700	8.87000	
2325000	8.87000	
2325300	8.87000	
2325600	8.81000	
2325900	8.81000	
2326200	8.81000	
2326500	8.81000	
2326800	8.81000	
2327100	8.81000	
2327400	8.81000	
2327700	8.81000	
2328000	8.81000	
2328300	8.81000	
2328600	8.81000	
2328900	8.81000	
2329200	8.74000	
2329500	8.74000	
2329800	8.74000	
2330100	8.74000	
2330400	8.74000	
2330700	8.74000	
2331000	8.74000	
2331300	8.74000	
2331600	8.74000	
2331900	8.74000	
2332200	8.74000	
2332500	8.74000	
2332800	8.66000	
2333100	8.66000	
2333400	8.66000	
2333700	8.66000	
2334000	8.66000	
2334300	8.66000	
2334600	8.66000	
2334900	8.66000	
2335200	8.66000	
2335500	8.66000	
2335800	8.66000	
2336100	8.66000	
2336400	8.56000	
2336700	8.56000	
2337000	8.56000	
2337300	8.56000	
2337600	8.56000	
2337900	8.56000	
2338200	8.56000	
2338500	8.56000	
2338800	8.56000	
2339100	8.56000	
2339400	8.56000	
2339700	8.56000	
2340000	8.46000	
2340300	8.46000	
2340600	8.46000	
2340900	8.46000	
2341200	8.46000	
2341500	8.46000	
2341800	8.46000	
2342100	8.46000	
2342400	8.46000	
2342700	8.46000	
2343000	8.46000	
2343300	8.46000	
2343600	8.39000	
2343900	8.39000	
2344200	8.39000	
2344500	8.39000	
2344800	8.39000	
2345100	8.39000	
2345400	8.39000	
2345700	8.39000	
2346000	8.39000	
2346300	8.39000	
2346600	8.39000	
2346900	8.39000	
2347200	8.32000	
2347500	8.32000	
2347800	8.32000	
2348100	8.32000	
2348400	8.32000	
2348700	8.32000	
2349000	8.32000	
2349300	8.32000	
2349600	8.32000	
2349900	8.32000	
2350200	8.32000	
2350500	8.32000	
2350800	8.28000	
2351100	8.28000	
2351400	8.28000	
2351700	8.28000	
2352000	8.28000	
2352300	8.28000	
2352600	8.28000	
2352900	8.28000	
2353200	8.28000	
2353500	8.28000	
2353800	8.28000	
2354100	8.28000	
2354400	8.27000	
2354700	8.27000	
2355000	8.27000	
2355300	8.27000	
2355600	8.27000	
2355900	8.27000	
2356200	8.27000	
2356500	8.27000	
2356800	8.27000	
2357100	8.27000	
2357400	8.27000	
2357700	8.27000	
2358000	8.28000	
2358300	8.28000	
2358600	8.28000	
2358900	8.28000	
2359200	8.28000	
2359500	8.28000	
2359800	8.28000	
2360100	8.28000	
2360400	8.28000	
2360700	8.28000	
2361000	8.28000	
2361300	8.28000	
2361600	8.36000	
2361900	8.36000	
2362200	8.36000	
2362500	8.36000	
2362800	8.36000	
2363100	8.36000	
2363400	8.36000	
2363700	8.36000	
2364000	8.36000	
2364300	8.36000	
2364600	8.36000	
2364900	8.36000	
2365200	8.52000	
2365500	8.52000	
2365800	8.52000	
2366100	8.52000	
2366400	8.52000	
2366700	8.52000	
2367000	8.52000	
2367300	8.52000	
2367600	8.52000	
2367900	8.52000	
2368200	8.52000	
2368500	8.52000	
2368800	8.70000	
2369100	8.70000	
2369400	8.70000	
2369700	8.70000	
2370000	8.70000	
2370300	8.70000	
2370600	8.70000	
2370900	8.70000	
2371200	8.70000	
2371500	8.70000	
2371800	8.70000	
2372100	8.70000	
2372400	8.91000	
2372700	8.91000	
2373000	8.91000	
2373300	8.91000	
2373600	8.91000	
2373900	8.91000	
2374200	8.91000	
2374500	8.91000	
2374800	8.91000	
2375100	8.91000	
2375400	8.91000	
2375700	8.91000	
2376000	9.06000	
2376300	9.06000	
2376600	9.06000	
2376900	9.06000	
2377200	9.06000	
2377500	9.06000	
2377800	9.06000	
2378100	9.06000	
2378400	9.06000	
2378700	9.06000	
2379000	9.06000	
2379300	9.06000	
2379600	9.20000	
2379900	9.20000	
2380200	9.20000	
2380500	9.20000	
2380800	9.20000	
2381100	9.20000	
2381400	9.20000	
2381700	9.20000	
2382000	9.20000	
2382300	9.20000	
2382600	9.20000	
2382900	9.20000	
2383200	9.29000	
2383500	9.29000	
2383800	9.29000	
2384100	9.29000	
2384400	9.29000	
2384700	9.29000	
2385000	9.29000	
2385300	9.29000	
2385600	9.29000	
2385900	9.29000	
2386200	9.29000	
2386500	9.29000	
2386800	9.34000	
2387100	9.34000	
2387400	9.34000	
2387700	9.34000	
2388000	9.34000	
2388300	9.34000	
2388600	9.34000	
2388900	9.34000	
2389200	9.34000	
2389500	9.34000	
2389800	9.34000	
2390100	9.34000	
2390400	9.35000	
2390700	9.35000	
2391000	9.35000	
2391300	9.35000	
2391600	9.35000	
2391900	9.35000	
2392200	9.35000	
2392500	9.35000	
2392800	9.35000	
2393100	9.35000	
2393400	9.35000	
2393700	9.35000	
2394000	9.26000	
2394300	9.26000	
2394600	9.26000	
2394900	9.26000	
2395200	9.26000	
2395500	9.26000	
2395800	9.26000	
2396100	9.26000	
2396400	9.26000	
2396700	9.26000	
2397000	9.26000	
2397300	9.26000	
2397600	9.19000	
2397900	9.19000	
2398200	9.19000	
2398500	9.19000	
2398800	9.19000	
2399100	9.19000	
2399400	9.19000	
2399700	9.19000	
2400000	9.19000	
2400300	9.19000	
2400600	9.19000	
2400900	9.19000	
2401200	9.10000	
2401500	9.10000	
2401800	9.10000	
2402100	9.10000	
2402400	9.10000	
2402700	9.10000	
2403000	9.10000	
2403300	9.10000	
2403600	9.10000	
2403900	9.10000	
2404200	9.10000	
2404500	9.10000	
2404800	9.02000	
2405100	9.02000	
2405400	9.02000	
2405700	9.02000	
2406000	9.02000	
2406300	9.02000	
2406600	9.02000	
2406900	9.02000	
2407200	9.02000	
2407500	9.02000	
2407800	9.02000	
2408100	9.02000	
2408400	8.95000	
2408700	8.95000	
2409000	8.95000	
2409300	8.95000	
2409600	8.95000	
2409900	8.95000	
2410200	8.95000	
2410500	8.95000	
2410800	8.95000	
2411100	8.95000	
2411400	8.95000	
2411700	8.95000	
2412000	8.88000	
2412300	8.88000	
2412600	8.88000	
2412900	8.88000	
2413200	8.88000	
2413500	8.88000	
2413800	8.88000	
2414100	8.88000	
2414400	8.88000	
2414700	8.88000	
2415000	8.88000	
2415300	8.88000	
2415600	8.81000	
2415900	8.81000	
2416200	8.81000	
2416500	8.81000	
2416800	8.81000	
2417100	8.81000	
2417400	8.81000	
2417700	8.81000	
2418000	8.81000	
2418300	8.81000	
2418600	8.81000	
2418900	8.81000	
2419200	8.74000	
2419500	8.74000	
2419800	8.74000	
2420100	8.74000	
2420400	8.74000	
2420700	8.74000	
2421000	8.74000	
2421300	8.74000	
2421600	8.74000	
2421900	8.74000	
2422200	8.74000	
2422500	8.74000	
2422800	8.65000	
2423100	8.65000	
2423400	8.65000	
2423700	8.65000	
2424000	8.65000	
2424300	8.65000	
2424600	8.65000	
2424900	8.65000	
2425200	8.65000	
2425500	8.65000	
2425800	8.65000	
2426100	8.65000	
2426400	8.57000	
2426700	8.57000	
2427000	8.57000	
2427300	8.57000	
2427600	8.57000	
2427900	8.57000	
2428200	8.57000	
2428500	8.57000	
2428800	8.57000	
2429100	8.57000	
2429400	8.57000	
2429700	8.57000	
2430000	8.48000	
2430300	8.48000	
2430600	8.48000	
2430900	8.48000	
2431200	8.48000	
2431500	8.48000	
2431800	8.48000	
2432100	8.48000	
2432400	8.48000	
2432700	8.48000	
2433000	8.48000	
2433300	8.48000	
2433600	8.41000	
2433900	8.41000	
2434200	8.41000	
2434500	8.41000	
2434800	8.41000	
2435100	8.41000	
2435400	8.41000	
2435700	8.41000	
2436000	8.41000	
2436300	8.41000	
2436600	8.41000	
2436900	8.41000	
2437200	8.35000	
2437500	8.35000	
2437800	8.35000	
2438100	8.35000	
2438400	8.35000	
2438700	8.35000	
2439000	8.35000	
2439300	8.35000	
2439600	8.35000	
2439900	8.35000	
2440200	8.35000	
2440500	8.35000	
2440800	8.35000	
2441100	8.35000	
2441400	8.35000	
2441700	8.35000	
2442000	8.35000	
2442300	8.35000	
2442600	8.35000	
2442900	8.35000	
2443200	8.35000	
2443500	8.35000	
2443800	8.35000	
2444100	8.35000	
2444400	8.41000	
2444700	8.41000	
2445000	8.41000	
2445300	8.41000	
2445600	8.41000	
2445900	8.41000	
2446200	8.41000	
2446500	8.41000	
2446800	8.41000	
2447100	8.41000	
2447400	8.41000	
2447700	8.41000	
2448000	8.53000	
2448300	8.53000	
2448600	8.53000	
2448900	8.53000	
2449200	8.53000	
2449500	8.53000	
2449800	8.53000	
2450100	8.53000	
2450400	8.53000	
2450700	8.53000	
2451000	8.53000	
2451300	8.53000	
2451600	8.69000	
2451900	8.69000	
2452200	8.69000	
2452500	8.69000	
2452800	8.69000	
2453100	8.69000	
2453400	8.69000	
2453700	8.69000	
2454000	8.69000	
2454300	8.69000	
2454600	8.69000	
2454900	8.69000	
2455200	8.86000	
2455500	8.86000	
2455800	8.86000	
2456100	8.86000	
2456400	8.86000	
2456700	8.86000	
2457000	8.86000	
2457300	8.86000	
2457600	8.86000	
2457900	8.86000	
2458200	8.86000	
2458500	8.86000	
2458800	9.00000	
2459100	9.00000	
2459400	9.00000	
2459700	9.00000	
2460000	9.00000	
2460300	9.00000	
2460600	9.00000	
2460900	9.00000	
2461200	9.00000	
2461500	9.00000	
2461800	9.00000	
2462100	9.00000	
2462400	9.07000	
2462700	9.07000	
2463000	9.07000	
2463300	9.07000	
2463600	9.07000	
2463900	9.07000	
2464200	9.07000	
2464500	9.07000	
2464800	9.07000	
2465100	9.07000	
2465400	9.07000	
2465700	9.07000	
2466000	9.11000	
2466300	9.11000	
2466600	9.11000	
2466900	9.11000	
2467200	9.11000	
2467500	9.11000	
2467800	9.11000	
2468100	9.11000	
2468400	9.11000	
2468700	9.11000	
2469000	9.11000	
2469300	9.11000	
2469600	9.18000	
2469900	9.18000	
2470200	9.18000	
2470500	9.18000	
2470800	9.18000	
2471100	9.18000	
2471400	9.18000	
2471700	9.18000	
2472000	9.18000	
2472300	9.18000	
2472600	9.18000	
2472900	9.18000	
2473200	9.25000	
2473500	9.25000	
2473800	9.25000	
2474100	9.25000	
2474400	9.25000	
2474700	9.25000	
2475000	9.25000	
2475300	9.25000	
2475600	9.25000	
2475900	9.25000	
2476200	9.25000	
2476500	9.25000	
2476800	9.26000	
2477100	9.26000	
2477400	9.26000	
2477700	9.26000	
2478000	9.26000	
2478300	9.26000	
2478600	9.26000	
2478900	9.26000	
2479200	9.26000	
2479500	9.26000	
2479800	9.26000	
2480100	9.26000	
2480400	9.24000	
2480700	9.24000	
2481000	9.24000	
2481300	9.24000	
2481600	9.24000	
2481900	9.24000	
2482200	9.24000	
2482500	9.24000	
2482800	9.24000	
2483100	9.24000	
2483400	9.24000	
2483700	9.24000	
2484000	9.20000	
2484300	9.20000	
2484600	9.20000	
2484900	9.20000	
2485200	9.20000	
2485500	9.20000	
2485800	9.20000	
2486100	9.20000	
2486400	9.20000	
2486700	9.20000	
2487000	9.20000	
2487300	9.20000	
2487600	9.14000	
2487900	9.14000	
2488200	9.14000	
2488500	9.14000	
2488800	9.14000	
2489100	9.14000	
2489400	9.14000	
2489700	9.14000	
2490000	9.14000	
2490300	9.14000	
2490600	9.14000	
2490900	9.14000	
2491200	9.09000	
2491500	9.09000	
2491800	9.09000	
2492100	9.09000	
2492400	9.09000	
2492700	9.09000	
2493000	9.09000	
2493300	9.09000	
2493600	9.09000	
2493900	9.09000	
2494200	9.09000	
2494500	9.09000	
2494800	9.05000	
2495100	9.05000	
2495400	9.05000	
2495700	9.05000	
2496000	9.05000	
2496300	9.05000	
2496600	9.05000	
2496900	9.05000	
2497200	9.05000	
2497500	9.05000	
2497800	9.05000	
2498100	9.05000	
2498400	9.00000	
2498700	9.00000	
2499000	9.00000	
2499300	9.00000	
2499600	9.00000	
2499900	9.00000	
2500200	9.00000	
2500500	9.00000	
2500800	9.00000	
2501100	9.00000	
2501400	9.00000	
2501700	9.00000	
2502000	8.95000	
2502300	8.95000	
2502600	8.95000	
2502900	8.95000	
2503200	8.95000	
2503500	8.95000	
2503800	8.95000	
2504100	8.95000	
2504400	8.95000	
2504700	8.95000	
2505000	8.95000	
2505300	8.95000	
2505600	8.90000	
2505900	8.90000	
2506200	8.90000	
2506500	8.90000	
2506800	8.90000	
2507100	8.90000	
2507400	8.90000	
2507700	8.90000	
2508000	8.90000	
2508300	8.90000	
2508600	8.90000	
2508900	8.90000	
2509200	8.84000	
2509500	8.84000	
2509800	8.84000	
2510100	8.84000	
2510400	8.84000	
2510700	8.84000	
2511000	8.84000	
2511300	8.84000	
2511600	8.84000	
2511900	8.84000	
2512200	8.84000	
2512500	8.84000	
2512800	8.78000	
2513100	8.78000	
2513400	8.78000	
2513700	8.78000	
2514000	8.78000	
2514300	8.78000	
2514600	8.78000	
2514900	8.78000	
2515200	8.78000	
2515500	8.78000	
2515800	8.78000	
2516100	8.78000	
2516400	8.73000	
2516700	8.73000	
2517000	8.73000	
2517300	8.73000	
2517600	8.73000	
2517900	8.73000	
2518200	8.73000	
2518500	8.73000	
2518800	8.73000	
2519100	8.73000	
2519400	8.73000	
2519700	8.73000	
2520000	8.69000	
2520300	8.69000	
2520600	8.69000	
2520900	8.69000	
2521200	8.69000	
2521500	8.69000	
2521800	8.69000	
2522100	8.69000	
2522400	8.69000	
2522700	8.69000	
2523000	8.69000	
2523300	8.69000	
2523600	8.66000	
2523900	8.66000	
2524200	8.66000	
2524500	8.66000	
2524800	8.66000	
2525100	8.66000	
2525400	8.66000	
2525700	8.66000	
2526000	8.66000	
2526300	8.66000	
2526600	8.66000	
2526900	8.66000	
2527200	8.66000	
2527500	8.66000	
2527800	8.66000	
2528100	8.66000	
2528400	8.66000	
2528700	8.66000	
2529000	8.66000	
2529300	8.66000	
2529600	8.66000	
2529900	8.66000	
2530200	8.66000	
2530500	8.66000	
2530800	8.70000	
2531100	8.70000	
2531400	8.70000	
2531700	8.70000	
2532000	8.70000	
2532300	8.70000	
2532600	8.70000	
2532900	8.70000	
2533200	8.70000	
2533500	8.70000	
2533800	8.70000	
2534100	8.70000	
2534400	8.82000	
2534700	8.82000	
2535000	8.82000	
2535300	8.82000	
2535600	8.82000	
2535900	8.82000	
2536200	8.82000	
2536500	8.82000	
2536800	8.82000	
2537100	8.82000	
2537400	8.82000	
2537700	8.82000	
2538000	9.02000	
2538300	9.02000	
2538600	9.02000	
2538900	9.02000	
2539200	9.02000	
2539500	9.02000	
2539800	9.02000	
2540100	9.02000	
2540400	9.02000	
2540700	9.02000	
2541000	9.02000	
2541300	9.02000	
2541600	9.15000	
2541900	9.15000	
2542200	9.15000	
2542500	9.15000	
2542800	9.15000	
2543100	9.15000	
2543400	9.15000	
2543700	9.15000	
2544000	9.15000	
2544300	9.15000	
2544600	9.15000	
2544900	9.15000	
2545200	9.34000	
2545500	9.34000	
2545800	9.34000	
2546100	9.34000	
2546400	9.34000	
2546700	9.34000	
2547000	9.34000	
2547300	9.34000	
2547600	9.34000	
2547900	9.34000	
2548200	9.34000	
2548500	9.34000	
2548800	9.53000	
2549100	9.53000	
2549400	9.53000	
2549700	9.53000	
2550000	9.53000	
2550300	9.53000	
2550600	9.53000	
2550900	9.53000	
2551200	9.53000	
2551500	9.53000	
2551800	9.53000	
2552100	9.53000	
2552400	9.62000	
2552700	9.62000	
2553000	9.62000	
2553300	9.62000	
2553600	9.62000	
2553900	9.62000	
2554200	9.62000	
2554500	9.62000	
2554800	9.62000	
2555100	9.62000	
2555400	9.62000	
2555700	9.62000	
2556000	9.73000	
2556300	9.73000	
2556600	9.73000	
2556900	9.73000	
2557200	9.73000	
2557500	9.73000	
2557800	9.73000	
2558100	9.73000	
2558400	9.73000	
2558700	9.73000	
2559000	9.73000	
2559300	9.73000	
2559600	9.77000	
2559900	9.77000	
2560200	9.77000	
2560500	9.77000	
2560800	9.77000	
2561100	9.77000	
2561400	9.77000	
2561700	9.77000	
2562000	9.77000	
2562300	9.77000	
2562600	9.77000	
2562900	9.77000	
2563200	9.75000	
2563500	9.75000	
2563800	9.75000	
2564100	9.75000	
2564400	9.75000	
2564700	9.75000	
2565000	9.75000	
2565300	9.75000	
2565600	9.75000	
2565900	9.75000	
2566200	9.75000	
2566500	9.75000	
2566800	9.68000	
2567100	9.68000	
2567400	9.68000	
2567700	9.68000	
2568000	9.68000	
2568300	9.68000	
2568600	9.68000	
2568900	9.68000	
2569200	9.68000	
2569500	9.68000	
2569800	9.68000	
2570100	9.68000	
2570400	9.58000	
2570700	9.58000	
2571000	9.58000	
2571300	9.58000	
2571600	9.58000	
2571900	9.58000	
2572200	9.58000	
2572500	9.58000	
2572800	9.58000	
2573100	9.58000	
2573400	9.58000	
2573700	9.58000	
2574000	9.47000	
2574300	9.47000	
2574600	9.47000	
2574900	9.47000	
2575200	9.47000	
2575500	9.47000	
2575800	9.47000	
2576100	9.47000	
2576400	9.47000	
2576700	9.47000	
2577000	9.47000	
2577300	9.47000	
2577600	9.37000	
2577900	9.37000	
2578200	9.37000	
2578500	9.37000	
2578800	9.37000	
2579100	9.37000	
2579400	9.37000	
2579700	9.37000	
2580000	9.37000	
2580300	9.37000	
2580600	9.37000	
2580900	9.37000	
2581200	9.29000	
2581500	9.29000	
2581800	9.29000	
2582100	9.29000	
2582400	9.29000	
2582700	9.29000	
2583000	9.29000	
2583300	9.29000	
2583600	9.29000	
2583900	9.29000	
2584200	9.29000	
2584500	9.29000	
2584800	9.21000	
2585100	9.21000	
2585400	9.21000	
2585700	9.21000	
2586000	9.21000	
2586300	9.21000	
2586600	9.21000	
2586900	9.21000	
2587200	9.21000	
2587500	9.21000	
2587800	9.21000	
2588100	9.21000	
2588400	9.14000	
2588700	9.14000	
2589000	9.14000	
2589300	9.14000	
2589600	9.14000	
2589900	9.14000	
2590200	9.14000	
2590500	9.14000	
2590800	9.14000	
2591100	9.14000	
2591400	9.14000	
2591700	9.14000	
