# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/25/2017 18:05,8.988859817311406,7.920362604612293,6.539804637944685,6.295229316066991,6.14317621984309
4/25/2017 18:10,8.896123573531941,7.93194515820379,6.6052098576865825,6.255232722711147,6.218735063294022
4/25/2017 18:15,8.910138677748137,7.99888821387772,6.558256039550029,6.381324430257975,6.201868726350133
4/25/2017 18:20,8.890226762978987,7.974818579759783,6.583904872875273,6.2775633281894985,6.1295061202420085
4/25/2017 18:25,8.875515987016527,8.010952645393852,6.592288019175343,6.322615155449459,6.211347488528404
4/25/2017 18:30,8.86305930402749,8.004581937796246,6.623781038046726,6.3447527956576035,6.179752480196322
4/25/2017 18:35,8.909885121358666,7.971815664549646,6.625063113399323,6.328244150605253,6.147805690373517
4/25/2017 18:40,8.843081781681153,8.02861067237939,6.600626847518689,6.257435233333721,6.180170905258297
4/25/2017 18:45,8.900368757410837,8.138551860914733,6.655421346219755,6.285342021180517,6.121052865120131
4/25/2017 18:50,8.885990353371005,8.129579891790838,6.766613138077913,6.30225142867275,6.20512451120618
4/25/2017 18:55,8.862000025482528,8.17285058949314,6.748293969753064,6.330366506141125,6.244330015696481
4/25/2017 19:00,8.866180572118564,8.172288160543973,6.775739081413496,6.296316858313629,6.131812734661158
4/25/2017 19:05,8.915529359082148,8.185163310327379,6.777278419541019,6.369962620320719,6.122687995797637
4/25/2017 19:10,8.901384655110304,8.180805929721204,6.774172952501649,6.278259450671221,6.156118962532189
4/25/2017 19:15,8.866088936501786,8.275333129637824,6.82124790661111,6.327350729834891,6.23298274707555
4/25/2017 19:20,8.872692203457506,8.263599176921995,6.769938340468076,6.3609479935354685,6.212787365732706
4/25/2017 19:25,8.959157714662672,8.273410003279569,6.7821348847978395,6.382035816212266,6.181032071514328
4/25/2017 19:30,8.920058317874247,8.296817623663696,6.841413630803865,6.305827122660929,6.22919006482179
4/25/2017 19:35,8.89963622884045,8.291978880172895,6.868248684651307,6.403764845230059,6.21401735574334
4/25/2017 19:40,8.822704926589605,8.355567701062657,6.868088611924095,6.4025323065909925,6.155787060740015
4/25/2017 19:45,8.809337371614154,8.390082759099293,6.941347378093131,6.395949573764011,6.209969138212655
4/25/2017 19:50,8.839067322315502,8.374123260801813,6.973497806503596,6.375391145717422,6.251705179407884
4/25/2017 19:55,8.88143551023919,8.325042412880448,7.0071610560515145,6.381099343502194,6.205526402086851
4/25/2017 20:00,8.857515079922722,8.41542459257627,6.9618425136800814,6.399025649043397,6.215427830870696
4/25/2017 20:05,8.87448798876386,8.46563537286528,7.067948184611097,6.373735596161918,6.172905463971224
4/25/2017 20:10,8.864557253939342,8.412587126473422,7.125075172935246,6.460997967515022,6.183191885735544
4/25/2017 20:15,8.862271194615277,8.431417954759524,7.127468712129073,6.450732320476226,6.172903210772058
4/25/2017 20:20,8.862810672802862,8.391301650419628,7.155307251119013,6.43669665044188,6.202995753506874
4/25/2017 20:25,8.870514347440979,8.446565248967989,7.286267091392518,6.431476551484456,6.22055878976923
4/25/2017 20:30,8.853612542707973,8.50382143821059,7.164685253897084,6.44704475703476,6.228063959521179
4/25/2017 20:35,8.828824299706444,8.485151529015994,7.295416284252055,6.513498369488381,6.228424730765757
4/25/2017 20:40,8.845136637687506,8.599623644823618,7.276498552070351,6.542033051373571,6.265777504095223
4/25/2017 20:45,8.773279618143201,8.586742066582982,7.372420736935469,6.549428120221482,6.283163560735374
4/25/2017 20:50,8.82632384859335,8.54875038439536,7.404284661555844,6.5419817279106995,6.261665163369954
4/25/2017 20:55,8.829031540714551,8.576920829630113,7.400510765182938,6.589518009326772,6.2685382926846795
4/25/2017 21:00,8.84652854704487,8.567065198160664,7.383586930331353,6.562200873081963,6.1560766614258995
4/25/2017 21:05,8.780034761385867,8.646191691669799,7.551937154406594,6.609513318514564,6.241949370995271
4/25/2017 21:10,8.801990758652455,8.590455156084811,7.496798321613185,6.676618515100828,6.269389640900812
4/25/2017 21:15,8.79320026732557,8.652975076782312,7.568113924904522,6.706777271987381,6.229856665112609
4/25/2017 21:20,8.77038829796679,8.626163593837488,7.6817356539774595,6.750259738062318,6.207034736883685
4/25/2017 21:25,8.763425653626381,8.689568303439486,7.692986634368992,6.697959088835677,6.25221835058749
4/25/2017 21:30,8.78558153115306,8.698710536914145,7.714044594282641,6.772494571941581,6.2858067401399484
4/25/2017 21:35,8.809938916229004,8.67934823364365,7.758298386122994,6.770863713335905,6.294847354688492
4/25/2017 21:40,8.80417513621444,8.665753801888613,7.876415008895319,6.833231128712689,6.277166495114038
4/25/2017 21:45,8.74815868504558,8.63386454706091,7.795251845004214,6.882189652000813,6.239422133786885
4/25/2017 21:50,8.79178416015918,8.68498364425644,7.875900381718633,6.924487411428886,6.316916930291284
4/25/2017 21:55,8.720994624661987,8.723034636610786,7.970354200103209,6.973324365229529,6.305143570281297
4/25/2017 22:00,8.728916046940544,8.68457399255307,7.924823374461161,6.957164738753651,6.2693603749843625
4/25/2017 22:05,8.766927999764839,8.625174348532441,8.011457136152986,6.972876946384156,6.271077712893435
4/25/2017 22:10,8.760972092483602,8.68855294695325,8.051332445625206,7.047866236843528,6.297287921632956
4/25/2017 22:15,8.776043521827933,8.696035466653706,7.973753701467311,7.0234167561412075,6.317209623865426
4/25/2017 22:20,8.742684155020427,8.720493102688602,8.102262431780622,7.0895693550401075,6.360782111208145
4/25/2017 22:25,8.729652567371797,8.698532353787563,8.07900825839928,7.1434595069189495,6.384389035996331
4/25/2017 22:30,8.714292861284271,8.701697542550958,8.118487654371297,7.2056982345431635,6.303379723538382
4/25/2017 22:35,8.76987259066561,8.658355335708807,8.187750817428572,7.24047645531467,6.408621672177327
4/25/2017 22:40,8.766033863526841,8.70054708017213,8.171641817727478,7.268816960842093,6.374514627280285
4/25/2017 22:45,8.677524634422129,8.733673275058196,8.223858204384175,7.340741576686943,6.418723118918531
4/25/2017 22:50,8.720037407213555,8.706380137353452,8.236451984383175,7.326344683841231,6.430567582687014
4/25/2017 22:55,8.782254600235598,8.643175858727306,8.26247961277914,7.3614573667831955,6.381989782719655
4/25/2017 23:00,8.740088719606824,8.664734779477007,8.316741571592916,7.423659867567158,6.397659111537745
4/25/2017 23:05,8.670243571129367,8.700833695167658,8.292394737054908,7.408146743513377,6.346602637307664
4/25/2017 23:10,8.632516879490133,8.692769361214003,8.355054184121306,7.483458190353933,6.449347818705183
4/25/2017 23:15,8.709347797702415,8.72918017796712,8.307649502886473,7.4868679496525345,6.447324735434781
4/25/2017 23:20,8.591162834221874,8.689080598831918,8.385973669903144,7.536964520483665,6.493377822914018
4/25/2017 23:25,8.603756317138622,8.586980972386204,8.37024084509466,7.559939390565529,6.448467908386706
4/25/2017 23:30,8.661640780610306,8.741067177042718,8.366704377439907,7.623037625927113,6.452779595996937
4/25/2017 23:35,8.677870983787914,8.653392601019764,8.40130830633581,7.6492878870020595,6.518615908426739
4/25/2017 23:40,8.67945610684274,8.679793947594682,8.417676291798488,7.633514680865246,6.419397845143533
4/25/2017 23:45,8.676411324128644,8.693888206767381,8.477467647781104,7.707957817232236,6.465419478369838
4/25/2017 23:50,8.609467018359554,8.722078622057719,8.406166612193243,7.705116387761808,6.465824613346655
4/25/2017 23:55,8.669474332647452,8.626287632229849,8.4396754956501,7.749259405664327,6.550731909194034
4/26/2017 0:00,8.572428182200634,8.642179594888598,8.502030374782974,7.769955507645163,6.537930221784208
4/26/2017 0:05,8.628882493586694,8.73244714276529,8.418168865584946,7.894329066168861,6.539436263310587
4/26/2017 0:10,8.587709668591048,8.680171392087818,8.568308858461611,7.917363651808411,6.53612912764411
4/26/2017 0:15,8.623284150755978,8.671500746569402,8.553194527728802,7.968201791131127,6.576255889449992
4/26/2017 0:20,8.597072637478195,8.668884150535277,8.492605233721045,7.928179506819964,6.575934747463603
4/26/2017 0:25,8.639625744083494,8.68176932586352,8.51028830408693,7.980701107634321,6.576155854130951
4/26/2017 0:30,8.652184271265627,8.584732527288415,8.61091362230186,8.005383540515458,6.663101585244949
4/26/2017 0:35,8.620100088681143,8.634351539674286,8.490463841753309,7.972452726964062,6.6091491859416776
4/26/2017 0:40,8.584150898589414,8.605769972637571,8.614722581532126,8.009072923766245,6.663556233705272
4/26/2017 0:45,8.62886010628115,8.602880345265579,8.541263495961132,8.071397737553582,6.597864933537809
4/26/2017 0:50,8.599164379168744,8.619982668803106,8.534481568010165,8.065267768122332,6.653329015641293
4/26/2017 0:55,8.61047012441954,8.68865443195171,8.529488454017295,8.06902949474565,6.641347793178174
4/26/2017 1:00,8.569076959669706,8.603040263316345,8.532139341473428,8.169632566300987,6.67882846392345
4/26/2017 1:05,8.568906159854324,8.606029918447174,8.561687162239375,8.1619972762542,6.726332560141523
4/26/2017 1:10,8.532132250776522,8.661947534175406,8.551147104028122,8.114317488824623,6.666244937760402
4/26/2017 1:15,8.625135391574837,8.628668321695175,8.583682924697076,8.138461703832643,6.669010482034607
4/26/2017 1:20,8.543203652503657,8.610172181756841,8.535137301087325,8.20342589450288,6.819989577656138
4/26/2017 1:25,8.55473930074209,8.55283667669238,8.539346712475202,8.153920764567584,6.795967872031416
4/26/2017 1:30,8.551319492573848,8.579172021876346,8.52573745574516,8.230573779866452,6.784992471427993
4/26/2017 1:35,8.597995674593419,8.62520866769727,8.627617596193774,8.251779636391975,6.774032311187582
4/26/2017 1:40,8.53934860974061,8.586342087360467,8.602627864310195,8.253797358119703,6.8358095563543175
4/26/2017 1:45,8.528172362569446,8.56127605091099,8.585669058557697,8.234316263875364,6.808699118928905
4/26/2017 1:50,8.547869332214516,8.564566936393325,8.587355906679134,8.283093645114082,6.850207890827604
4/26/2017 1:55,8.520925576396328,8.55902408652258,8.592254381926983,8.303078710113956,6.807861623969846
4/26/2017 2:00,8.487985579643443,8.587624983903202,8.628530623339397,8.31595699320159,6.871704716573353
4/26/2017 2:05,8.466994941001886,8.49139439742314,8.635789511008442,8.283754439310075,6.868109153203906
4/26/2017 2:10,8.503037745558341,8.553896300142599,8.516663766107168,8.391800880977643,6.900001815942632
4/26/2017 2:15,8.478289080156783,8.554863375664489,8.568621848448172,8.293061060277633,6.950705284182253
4/26/2017 2:20,8.479905827091642,8.5644941503767,8.607229973279546,8.318103797377631,6.912444743023832
4/26/2017 2:25,8.530116592316153,8.50219743861096,8.600178454539487,8.381999578547287,6.933564348988008
4/26/2017 2:30,8.435591578548571,8.611914006583318,8.575405553529988,8.412036489147319,6.9501283340487605
4/26/2017 2:35,8.528216334917703,8.56211676091912,8.607104874085472,8.416154907966234,6.988559894505776
4/26/2017 2:40,8.45902538131612,8.490435808852752,8.560872044018987,8.445388002799465,7.01287978949669
4/26/2017 2:45,8.513223152475085,8.520039013737835,8.632308764611992,8.398510155450072,6.951040934035675
4/26/2017 2:50,8.466900521337845,8.492115345705274,8.55139775438036,8.476254194495944,6.964137377684124
4/26/2017 2:55,8.517473931929956,8.46091508888277,8.584464907634471,8.38885296554856,6.991595253438804
4/26/2017 3:00,8.425840977229356,8.493456631951188,8.55569500607846,8.427128034994064,7.050007259195694
4/26/2017 3:05,8.448185242941033,8.488674487133128,8.551389159071698,8.399250699249002,7.034365627542009
4/26/2017 3:10,8.509038051857289,8.519866220416084,8.542943531963363,8.415074775652046,7.007234998014348
4/26/2017 3:15,8.457394824918254,8.524304180891843,8.557601440327714,8.438720647947747,7.048433718215769
4/26/2017 3:20,8.377097392954413,8.504417875789,8.558198496603165,8.45296698900149,7.029203865717985
4/26/2017 3:25,8.490108697518805,8.510663841614942,8.562614813865071,8.483381862783599,7.001587976343924
4/26/2017 3:30,8.473703320814984,8.472403195343668,8.57328103641023,8.48674257958717,7.092492234096626
4/26/2017 3:35,8.45067996481261,8.485892913193837,8.562311845047681,8.483706937760198,7.137023853881912
4/26/2017 3:40,8.438023796918408,8.530173286748054,8.558749477835644,8.47047525521744,7.079196459148214
4/26/2017 3:45,8.352971133755387,8.461591109564713,8.543431416757283,8.458962190273672,7.129693258669101
4/26/2017 3:50,8.485166979565017,8.49629366354217,8.544549044765729,8.384490633060741,7.174657376841063
4/26/2017 3:55,8.380179933089904,8.380441246475575,8.515245297788057,8.430334580689967,7.151980567219439
4/26/2017 4:00,8.452088315876113,8.507940408946883,8.540337971532157,8.415692934971814,7.162314497891933
4/26/2017 4:05,8.424139836182128,8.440352010335841,8.500540778823702,8.445477433936471,7.177897236358236
4/26/2017 4:10,8.428642403696754,8.459048993973422,8.570195159223168,8.423270441125727,7.125866007297394
4/26/2017 4:15,8.362985450807075,8.476528710430118,8.579120194541147,8.487762228796354,7.068232805583683
4/26/2017 4:20,8.380226045294766,8.516504329458733,8.562491871231009,8.45504885655993,7.187454396915034
4/26/2017 4:25,8.333838242632753,8.447259228323318,8.49748022190446,8.481614338101066,7.211381331589867
4/26/2017 4:30,8.321227939024261,8.441815097704838,8.51362188716947,8.413053366093973,7.228954761472806
4/26/2017 4:35,8.334150972410153,8.447905070749052,8.541572849886665,8.44814652764252,7.201286730959392
4/26/2017 4:40,8.393354115750853,8.468109018293847,8.562044132465065,8.452038509001566,7.15168499122036
4/26/2017 4:45,8.429294109482518,8.448423315705998,8.47304172468373,8.46518204446729,7.20146443800122
4/26/2017 4:50,8.360173073141976,8.434929280920482,8.584090173173541,8.468560050028124,7.23779658065439
4/26/2017 4:55,8.36388356000213,8.491779896129703,8.548439771819119,8.464723314255952,7.16068987321928
4/26/2017 5:00,8.346875270730946,8.465340754171846,8.526556673232259,8.46442877041505,7.262412039092655
4/26/2017 5:05,8.351389641081745,8.43002001646659,8.569641904554324,8.500033483358761,7.238017112823704
4/26/2017 5:10,8.322770833683105,8.408180489837932,8.497284025418294,8.393329301268144,7.202550581091146
4/26/2017 5:15,8.404425080276468,8.404864065119458,8.49673112346134,8.420993041110629,7.245589288770209
4/26/2017 5:20,8.375754568324043,8.458089281258578,8.552536225494137,8.473462697275991,7.174060971089557
4/26/2017 5:25,8.31720316570378,8.43287916550346,8.556276679771264,8.33486972446383,7.268591649299094
4/26/2017 5:30,8.348269489357017,8.430607534609914,8.613457723628574,8.444668187589713,7.223991609351742
4/26/2017 5:35,8.36434645917753,8.49626115630587,8.528234468506,8.408241333856656,7.29956952281573
4/26/2017 5:40,8.295160180929061,8.431158337079264,8.489894849000713,8.421913546847414,7.2497970885424925
4/26/2017 5:45,8.297909458783241,8.423536803697631,8.531036643917801,8.399718366549187,7.257504132451373
4/26/2017 5:50,8.300782670088257,8.458338511926705,8.462079923067295,8.433934727473225,7.199016096760496
4/26/2017 5:55,8.354534546563947,8.361872091977233,8.574501938442106,8.418790064704384,7.2356305687467835
4/26/2017 6:00,8.306509305875649,8.451193627169117,8.41202648811622,8.403631819842865,7.205863235096528
4/26/2017 6:05,8.32325970765087,8.43011155981794,8.4828720671591,8.435001107370091,7.231734197120035
4/26/2017 6:10,8.261517069847121,8.400822764108709,8.54976149310785,8.354798114791878,7.183066472621538
4/26/2017 6:15,8.317659562192112,8.42624135205107,8.49335445293627,8.3999753709112,7.1662055200702035
4/26/2017 6:20,8.329951761414383,8.386883139590504,8.507098579116231,8.373586382931261,7.219890972089844
4/26/2017 6:25,8.294762311739149,8.374595768856887,8.453255688266047,8.407075142268102,7.2156067423288235
4/26/2017 6:30,8.342547356406454,8.405389165651826,8.491187620708322,8.360986966748554,7.138020023364776
4/26/2017 6:35,8.350599160922398,8.445136729755818,8.446214506447888,8.361714201335372,7.236098042318786
4/26/2017 6:40,8.342784231015484,8.375131646779,8.497779159990188,8.355069655453887,7.212736091684319
4/26/2017 6:45,8.283028523734172,8.408049536983583,8.51586339224173,8.422544324377307,7.252856252659475
4/26/2017 6:50,8.337940264298023,8.407601893634826,8.55313265274577,8.374347649364092,7.241813947475844
4/26/2017 6:55,8.27835933285984,8.435686633013274,8.528488563193335,8.351779252393596,7.208613475908137
4/26/2017 7:00,8.33258670489892,8.452489100880962,8.426934734956037,8.37335788901906,7.1882534382090935
4/26/2017 7:05,8.331247136457222,8.434117715647378,8.488668539193338,8.327224487679503,7.170299204326035
