# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/26/2017 15:40,8.876856156899452,8.555569850107107,8.155347983448,7.82225547222982,6.946313393963366
4/26/2017 15:45,8.87687988030388,8.55434334638016,8.137438398238348,7.814173580329262,6.929577002720956
4/26/2017 15:50,8.921399391826354,8.568440462137014,8.107169709802486,7.846992584339688,6.905280072957739
4/26/2017 15:55,8.91926047100174,8.532731646683672,8.113209284160718,7.840382044253123,6.922220417034972
4/26/2017 16:00,8.888443065283601,8.587002068014232,8.12230792803651,7.820597922532311,6.917125743946606
4/26/2017 16:05,8.903587169906473,8.54769984331587,8.10956835860881,7.797186431472266,6.9423057442601985
4/26/2017 16:10,8.90386239630285,8.530270222380496,8.113867667497582,7.831909500533684,6.95512762381621
4/26/2017 16:15,8.9146894782222,8.592886536897161,8.095299519286378,7.832619994565912,6.920746450908087
4/26/2017 16:20,8.90036883553865,8.534646743901995,8.145171237576497,7.82613157481119,6.924706994949158
4/26/2017 16:25,8.89935214681689,8.562841012315552,8.094741292368516,7.788853176463412,6.949143753456608
4/26/2017 16:30,8.92829903781124,8.574533615592834,8.12583838459676,7.789683887960968,6.9134808277398445
4/26/2017 16:35,8.882280993434465,8.559272567480486,8.10122455258057,7.783401108260886,6.898332774909125
4/26/2017 16:40,8.908219832386198,8.552783682764607,8.101714757803784,7.782752249605574,6.913134015576109
4/26/2017 16:45,8.878371033172584,8.54784168461316,8.109786633232334,7.820352095818272,6.897505553314821
4/26/2017 16:50,8.87160331669829,8.569145455104977,8.110840637725062,7.769205273472812,6.942421320848392
4/26/2017 16:55,8.8678303312386,8.564812142964591,8.07675418181409,7.803078827058001,6.911426924363929
4/26/2017 17:00,8.873823247141651,8.573644788429695,8.116728721230745,7.776589542743402,6.905920176220686
4/26/2017 17:05,8.864003929362157,8.575025950832412,8.093394653532226,7.789618360837102,6.903098411119724
4/26/2017 17:10,8.890088268614008,8.56098926235867,8.09678061587267,7.770566592502562,6.899040295702925
4/26/2017 17:15,8.895579009908317,8.543762004204485,8.097649786113536,7.76130251242133,6.903448777538244
4/26/2017 17:20,8.862807251643538,8.57728843745909,8.102640074105556,7.769679991935978,6.91902102654883
4/26/2017 17:25,8.809917727689024,8.547410594042349,8.080047965075579,7.7675364384346555,6.89317251511176
4/26/2017 17:30,8.82327707462474,8.543016977772476,8.08078535376549,7.766857321780498,6.8873088344612485
4/26/2017 17:35,8.869849595897168,8.540616418318452,8.11915950680065,7.75640239815227,6.9127436422568795
4/26/2017 17:40,8.843481336965855,8.548356520669582,8.075580520565195,7.750344594477928,6.903173565590853
4/26/2017 17:45,8.839144227114991,8.502978498369117,8.10531423808621,7.732546743589795,6.930581036688802
4/26/2017 17:50,8.826302223832128,8.550941197964146,8.08901091837226,7.750412447962148,6.883757532242115
4/26/2017 17:55,8.801693716601516,8.575111358613164,8.07118318083496,7.744694118242377,6.91480980874706
4/26/2017 18:00,8.82164074718,8.558350312869077,8.075625414438832,7.73402530515576,6.9182805676417765
4/26/2017 18:05,8.792352262357351,8.534181296886588,8.059690375816611,7.741256697992731,6.874580419093368
4/26/2017 18:10,8.789797679533605,8.552554143410095,8.04711325501308,7.70467042996946,6.878397343049653
4/26/2017 18:15,8.810565278646484,8.550139071788694,8.036139580993948,7.752989404198476,6.8758140543072095
4/26/2017 18:20,8.756859313999465,8.508865961529022,8.068148831839691,7.732301003378434,6.8567640494515905
4/26/2017 18:25,8.807852713808634,8.542667991983809,8.047376430700202,7.716211973470549,6.900031740030546
4/26/2017 18:30,8.79615668368039,8.51409542441975,8.043156172993736,7.725102464069393,6.894153516392274
4/26/2017 18:35,8.742643823470019,8.502385497125609,8.07827697093719,7.7352412510900574,6.8877936452323985
4/26/2017 18:40,8.770365688937819,8.533954496690042,8.04567405418275,7.7535824136727705,6.860519194313241
4/26/2017 18:45,8.790809402657322,8.541902307317386,8.07791016934394,7.725541694142944,6.899666432235069
4/26/2017 18:50,8.7743444115572,8.508963989941945,8.072183776328478,7.722136078245168,6.890721638143471
4/26/2017 18:55,8.758674535702228,8.50740169286901,8.061757782217283,7.724021931899909,6.856987309036895
4/26/2017 19:00,8.778336987254123,8.52765879675485,8.04852392391327,7.756287381125023,6.878263507857733
4/26/2017 19:05,8.752279819352095,8.510497190748117,8.084081971871786,7.741104599880254,6.85356823481354
4/26/2017 19:10,8.761268632558803,8.530568592922634,8.0797681131202,7.725934096334107,6.857231649381848
4/26/2017 19:15,8.726109789734505,8.532792559055615,8.052682515536956,7.724474201478298,6.862639363850299
4/26/2017 19:20,8.740126385104011,8.540265575337552,8.056541638799663,7.74155566335085,6.860763964668484
4/26/2017 19:25,8.71814276240662,8.493765348652916,8.04161079818261,7.720231520636359,6.86405623341435
4/26/2017 19:30,8.726436684345485,8.509974059345588,8.039729863017646,7.7378994396875935,6.844535706875943
4/26/2017 19:35,8.710373721194989,8.473496778215209,8.0720856546085,7.698083835846484,6.836945169569957
4/26/2017 19:40,8.695850009504316,8.466994025083178,8.042435275687636,7.708841264148443,6.8467309753150065
4/26/2017 19:45,8.70191730716706,8.505404775134046,8.058662782809442,7.690023330462392,6.8184229807883225
4/26/2017 19:50,8.691773780053692,8.496442088724228,8.049154906111928,7.695555522481471,6.85036951589633
4/26/2017 19:55,8.69462228104396,8.47217307146728,8.047186116211524,7.672473744446296,6.875547048416169
4/26/2017 20:00,8.688491592853914,8.466847799429095,8.050428675032355,7.697938427115026,6.858725076686197
4/26/2017 20:05,8.678656979665968,8.491624367080059,8.02843127244888,7.676674581056924,6.850152390170747
4/26/2017 20:10,8.658394354554662,8.442667723246796,7.9976533359308295,7.697485168734892,6.856188849553596
4/26/2017 20:15,8.667395708637434,8.451892860348451,8.021940443861899,7.666988840899885,6.842973246209288
4/26/2017 20:20,8.65458144672562,8.437201756754757,8.007180412414083,7.668038272061264,6.818109359393863
4/26/2017 20:25,8.70322586385815,8.441003510553445,7.9773114586035065,7.675929700847091,6.84026498011029
4/26/2017 20:30,8.671142537413049,8.426749075357325,7.991274182423068,7.6729528847478505,6.847583315760433
4/26/2017 20:35,8.651018324991249,8.416292903136075,8.025479316842354,7.669453269969744,6.816868722850848
4/26/2017 20:40,8.633265420816839,8.434325688690551,7.959357061631607,7.661938957226369,6.828437913351259
4/26/2017 20:45,8.66354145674747,8.42597314484101,8.005782707831202,7.657989100099756,6.800247593877818
4/26/2017 20:50,8.648792215041764,8.384129863080064,7.9813241185610115,7.661709460730751,6.852031508853683
4/26/2017 20:55,8.647556238840584,8.385150421230167,7.996327752713167,7.644710954455582,6.81300917887438
4/26/2017 21:00,8.630186928339473,8.400440363177777,7.951025388162074,7.653761928354401,6.825060992448168
4/26/2017 21:05,8.621934464292154,8.403784423437754,7.949782400995048,7.671137382616361,6.803060166960403
4/26/2017 21:10,8.617397143228361,8.39324556321642,7.9712518910030985,7.650197721491714,6.797635000229671
4/26/2017 21:15,8.644711924977257,8.37030011768282,7.976774725991052,7.630120402034542,6.793238625075248
4/26/2017 21:20,8.614070597920536,8.407669432572519,7.956959372683596,7.616508476400295,6.814555945260316
4/26/2017 21:25,8.604751340756797,8.388705972714423,7.952095142144296,7.631819156238339,6.8404648253795
4/26/2017 21:30,8.608376005894382,8.355173430016338,7.938663183326782,7.657534007141951,6.806443984216113
4/26/2017 21:35,8.595867281004999,8.376534612343029,7.952680291563222,7.593032725894179,6.799848550289004
4/26/2017 21:40,8.586480540355799,8.347579770121433,7.9583350680878855,7.6106723841633235,6.799531513518294
4/26/2017 21:45,8.569166944936457,8.357396976188646,7.949770360298547,7.62036814966152,6.819696542068726
4/26/2017 21:50,8.619294506564161,8.353626344928651,7.918064120786212,7.589738676351627,6.812858229120391
4/26/2017 21:55,8.574389534101822,8.377140621642525,7.923456171798259,7.646952579903233,6.7872346537618204
4/26/2017 22:00,8.571790239289465,8.351062996943682,7.904138944855976,7.63362780143305,6.78872872525494
4/26/2017 22:05,8.562052031633673,8.343058315068781,7.922531288697151,7.628603031867048,6.754503550567087
4/26/2017 22:10,8.604679200043682,8.314446569805275,7.928248163009196,7.60648580054963,6.764980486835992
4/26/2017 22:15,8.583861735780337,8.359457650533832,7.898403334655663,7.584004287081244,6.789044469176924
4/26/2017 22:20,8.518086344710019,8.327411678063044,7.897995635520877,7.605296608433421,6.806822677614481
4/26/2017 22:25,8.57330876654163,8.33768589056994,7.889705735394478,7.609785287425879,6.77529007522307
4/26/2017 22:30,8.571036424564822,8.292526209656794,7.90593012347412,7.6007048137785755,6.773664167501143
4/26/2017 22:35,8.566405144363578,8.343293916740068,7.913122622187821,7.572986086122607,6.773827188783153
4/26/2017 22:40,8.549982858260995,8.314794714182376,7.92796627305588,7.598656066717144,6.787097756541129
4/26/2017 22:45,8.534632260053527,8.294890103709731,7.917007163498278,7.600159760616339,6.776348371575806
4/26/2017 22:50,8.556187734321993,8.302513681085358,7.894582437849215,7.595306175281666,6.796683249866328
4/26/2017 22:55,8.52067242568533,8.324469747775263,7.8745967387880205,7.604259858047829,6.779783839391851
4/26/2017 23:00,8.535996802291614,8.312739862744726,7.885794718269264,7.567743370524739,6.7786362499808
4/26/2017 23:05,8.519692175226163,8.32090339608364,7.892362111007515,7.577862463055355,6.773426366476467
4/26/2017 23:10,8.516360948892743,8.310567764534706,7.867494151589891,7.582156352098205,6.752469773073741
4/26/2017 23:15,8.51789227973192,8.319581276778965,7.884638736703118,7.563963084093616,6.762233973162039
4/26/2017 23:20,8.548362131267153,8.300225122248138,7.892864934031553,7.588015716445737,6.7584973256819385
4/26/2017 23:25,8.524567125176807,8.300459535397012,7.869667601799759,7.581574787667994,6.806190964434262
4/26/2017 23:30,8.47907431514088,8.28224111900967,7.908884868003709,7.563392376083003,6.768654422819063
4/26/2017 23:35,8.502875932320956,8.295221632554052,7.882649367131713,7.526032910589,6.782595268773718
4/26/2017 23:40,8.486508890773164,8.301529613729986,7.839728248101789,7.573465579456288,6.762273686380242
4/26/2017 23:45,8.487319264116005,8.287425175204966,7.864856798374055,7.580469720358164,6.771240491839219
4/26/2017 23:50,8.49104980627057,8.311379584493855,7.862747104764043,7.583111376532443,6.775750903203821
4/26/2017 23:55,8.482661196424532,8.30065616416283,7.891353303009268,7.566175926810556,6.776479671964926
4/27/2017 0:00,8.478269209948335,8.280127538217883,7.851030666547555,7.5636347226610665,6.757820256758271
4/27/2017 0:05,8.460176742060101,8.283558631726539,7.853654871487646,7.566141463149105,6.773280522529568
4/27/2017 0:10,8.43792292128856,8.267986205242401,7.861655455550042,7.564008814474584,6.7700943863321354
4/27/2017 0:15,8.455935247520452,8.292689266325604,7.8517820918560375,7.551675229209008,6.760582096473345
4/27/2017 0:20,8.454034647100539,8.248126865741487,7.8493085424382825,7.554675881562155,6.758980716240788
4/27/2017 0:25,8.428240184303402,8.261102083025836,7.874468173494147,7.577929182801183,6.75611547519652
4/27/2017 0:30,8.44349974160056,8.246367087169808,7.828886293318202,7.544543557416661,6.770523446691491
4/27/2017 0:35,8.457957416458376,8.2517978541012,7.866017185361381,7.5464401913538115,6.760306925927087
4/27/2017 0:40,8.419351153882939,8.245957640169843,7.884957587338848,7.562911642498909,6.7932769258313135
4/27/2017 0:45,8.426288249500985,8.270851053015953,7.893883436963752,7.569095979277674,6.80278271986757
4/27/2017 0:50,8.388680384986008,8.287492167693566,7.863357792121223,7.5190880414321,6.788642244077348
4/27/2017 0:55,8.381539973856716,8.257675409400944,7.875086000479201,7.566207246285763,6.778342114414204
4/27/2017 1:00,8.386705268717067,8.296167637383135,7.886456097809959,7.562504994958483,6.800253739866553
4/27/2017 1:05,8.406159617524562,8.275719034865098,7.845896122595622,7.592409743173965,6.788006913780307
4/27/2017 1:10,8.42674648770547,8.315767119311014,7.872272036985264,7.562095566426755,6.794832764640062
4/27/2017 1:15,8.41665055586494,8.294126250968576,7.873240011217989,7.579087786177504,6.807454733378736
4/27/2017 1:20,8.371270315473454,8.27755601874038,7.88834160960387,7.584618039030687,6.801097277322817
4/27/2017 1:25,8.392770924378047,8.289014516348804,7.895776648047007,7.576776136261951,6.825710123313567
4/27/2017 1:30,8.345398402226246,8.30384742683542,7.893255887150079,7.604923625336349,6.772195302324915
4/27/2017 1:35,8.39541554905931,8.256771825141236,7.909617468742751,7.567650351542403,6.811516454236192
4/27/2017 1:40,8.37781189390361,8.28695520412997,7.892220094461809,7.572450830009878,6.812675664257921
4/27/2017 1:45,8.367335544292295,8.282457706442512,7.902461358897142,7.569080644856776,6.823640035579857
4/27/2017 1:50,8.339458305383852,8.260864446804096,7.914606253575529,7.586609627768637,6.807129610481664
4/27/2017 1:55,8.361308570358641,8.290267738299997,7.906801379106334,7.604877938773917,6.822006545182445
4/27/2017 2:00,8.303305872325462,8.26148204547203,7.912591356218599,7.638631403820126,6.849582055528783
4/27/2017 2:05,8.372757599941187,8.271348318287012,7.903943259396371,7.598496568434071,6.814508848580016
4/27/2017 2:10,8.337171702926485,8.257707252766151,7.9453060676966105,7.579742992074998,6.852940365248764
4/27/2017 2:15,8.339189281236912,8.275170822381522,7.912737127719541,7.613476516689772,6.82472198025595
4/27/2017 2:20,8.30641088464999,8.222964775485337,7.939130559109915,7.605214191326094,6.858780813183907
4/27/2017 2:25,8.339409992146907,8.244943251068227,7.928093775836695,7.641485536346639,6.867936687574917
4/27/2017 2:30,8.308714541283095,8.267267440885465,7.950992076619752,7.63218224976141,6.851044036585291
4/27/2017 2:35,8.27474695260863,8.27169714091969,7.919264815767106,7.623844024702022,6.852885530609668
4/27/2017 2:40,8.291011953513744,8.269117383149235,7.960811516829791,7.633558324292994,6.839940959632561
4/27/2017 2:45,8.279476570703219,8.272426361948842,7.947809935729908,7.658300635934848,6.850379988714366
4/27/2017 2:50,8.290757172207115,8.289437085120474,7.965247324447506,7.646350923601429,6.854684055215468
4/27/2017 2:55,8.245077804024874,8.251763950176889,7.9623844166956514,7.615730235537216,6.844207144337074
4/27/2017 3:00,8.259192082326475,8.257509228242544,7.990511274073024,7.662102949391152,6.8910199381730015
4/27/2017 3:05,8.258506062162501,8.26571957435546,7.992361698564892,7.675950106785116,6.8714631504947254
4/27/2017 3:10,8.246709172279585,8.239038240255816,7.9605378440119186,7.665756165309547,6.892756537333432
4/27/2017 3:15,8.243667668591547,8.259028268388697,7.97566370763856,7.664584263315367,6.863722815115822
4/27/2017 3:20,8.261021725946604,8.24213289110743,7.984351359841968,7.672157512156501,6.902610597484813
4/27/2017 3:25,8.254090000167707,8.240920645685767,7.983816754342879,7.668217246041917,6.863627794724834
4/27/2017 3:30,8.179958481887942,8.228584809666511,8.019778977901192,7.648436586991158,6.9328881629474415
4/27/2017 3:35,8.249853401437814,8.184838994335626,7.991065915914384,7.663685866224487,6.910249538466524
4/27/2017 3:40,8.225955584894738,8.213183792730904,7.991408901685993,7.70453289602032,6.930609954460919
4/27/2017 3:45,8.21708023183887,8.198489697719104,7.995179581861368,7.710720731799497,6.876929968714443
4/27/2017 3:50,8.216592587905556,8.204051184673519,8.006220292398279,7.672905984509094,6.919256292350299
4/27/2017 3:55,8.178522177509203,8.23361574494316,8.014968035414112,7.723093639661214,6.929930396580621
4/27/2017 4:00,8.186677737637487,8.193003923329865,8.013609173669924,7.706380779735917,6.919742515941734
4/27/2017 4:05,8.210493483331165,8.230918259722769,8.034915902707212,7.708915391877719,6.903947558108787
4/27/2017 4:10,8.170831002956598,8.19844912496804,8.016778477945964,7.6916696300084055,6.936700971454224
4/27/2017 4:15,8.158970324747994,8.21673887565191,8.004764821379398,7.722205882875996,6.972249981905271
4/27/2017 4:20,8.129459203274479,8.210343047033785,8.004500175747921,7.7351180528638555,6.911724727037874
4/27/2017 4:25,8.15938513326481,8.187810557445744,8.002690528367483,7.7188562527901095,6.912028148199391
4/27/2017 4:30,8.163531991595068,8.172256855945378,8.013562898272587,7.7241267349455,6.909466900162369
4/27/2017 4:35,8.151992802547861,8.175847588044522,8.044198179700906,7.728781575017508,6.924145279886262
